01/04/2010 07:47:51,BTL0722,PC-2843,Montana.Basia.Roberts@dtaa.com;Kevyn.Quin.Charles@dtaa.com,Ruth.Yael.Burris@dtaa.com,,Blair.Todd.Long@dtaa.com,34947,0,
01/05/2010 15:07:16,BTL0722,PC-2843,Risa.Laura.Bolton@dtaa.com,,,Blair.Todd.Long@dtaa.com,27958,0,
01/06/2010 15:08:37,BTL0722,PC-2843,Cherokee.Tashya.Ramirez@dtaa.com;Raphael.Aristotle.Ray@dtaa.com;JAJ4@lockheedmartin.com,Montana.Basia.Roberts@dtaa.com,,Blair.Todd.Long@dtaa.com,36136,2,
01/07/2010 15:20:44,BTL0722,PC-2843,CKP523@earthlink.net,,,BTL4@msn.com,15848,0,
01/08/2010 11:52:38,BTL0722,PC-2843,Kevyn_Q_Charles@gmail.com,,,BTL4@msn.com,53305,0,
01/11/2010 08:56:04,BTL0722,PC-2843,Myra.Kay.Greer@dtaa.com;Risa.Laura.Bolton@dtaa.com,Nicolas.James.Cantu@dtaa.com,,Blair.Todd.Long@dtaa.com,40075,1,
01/12/2010 12:40:22,BTL0722,PC-2843,XLB73@comcast.net,,,BTL4@msn.com,20449,0,
01/13/2010 11:56:06,BTL0722,PC-2843,Alma.Leila.Duncan@dtaa.com,,,Blair.Todd.Long@dtaa.com,24511,0,
01/14/2010 12:03:35,BTL0722,PC-2843,Heidi_Wilson@msn.com,,,BTL4@msn.com,36298,9,
01/15/2010 14:26:16,BTL0722,PC-2843,Heidi.Mia.Wilson@dtaa.com,,,Blair.Todd.Long@dtaa.com,36484,0,
01/18/2010 08:51:47,BTL0722,PC-2843,Gray.Mason.Fulton@dtaa.com;Risa.Laura.Bolton@dtaa.com;Geoffrey.Jin.Tucker@dtaa.com,Heidi.Mia.Wilson@dtaa.com,,Blair.Todd.Long@dtaa.com,28372,0,
01/19/2010 16:14:42,BTL0722,PC-2843,Amity_Foley@cox.net;Cantu-Nicolas@netzero.com,Isadora_B_Brewer@cox.net,,BTL4@msn.com,58407,0,
01/20/2010 14:40:33,BTL0722,PC-2843,Ann.J.Potts@bellsouth.net;Greer_Myra@comcast.net,,,BTL4@msn.com,19717,0,
01/21/2010 12:32:50,BTL0722,PC-2843,PDH82@juno.com;Heidi_Wilson@msn.com,,,BTL4@msn.com,22803,0,
01/22/2010 13:24:31,BTL0722,PC-2843,Cherokee.Tashya.Ramirez@dtaa.com;Isadora.Buffy.Brewer@dtaa.com,Ann.Jolie.Potts@dtaa.com;Wade.Ira.Frazier@dtaa.com,,Blair.Todd.Long@dtaa.com,27387,1,
