01/04/2010 08:28:37,RVF0201,PC-7899,Baxter.William.Price@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,13877,0,
01/04/2010 08:30:07,RVF0201,PC-7899,Brent.Laith.Beck@dtaa.com,Jonathan.John.Martinez@dtaa.com;Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,45082,0,
01/04/2010 08:30:20,RVF0201,PC-7899,Whoopi.Britanney.Camacho@dtaa.com;Baxter.William.Price@dtaa.com;Knox_Dexter@northropgrumman.com,Quentin.Nolan.Fitzpatrick@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,35977,1,
01/04/2010 08:32:48,RVF0201,PC-7899,Quentin.Nolan.Fitzpatrick@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,35936,1,
01/04/2010 08:32:59,RVF0201,PC-7899,Jescie.Kristen.Jenkins@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,34783,0,
01/04/2010 11:39:12,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com;Whoopi.Britanney.Camacho@dtaa.com;Vincent.Avram.Aguirre@dtaa.com,,,Reuben.Victor.Freeman@dtaa.com,23723,0,
01/04/2010 11:39:48,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com;Quentin.Nolan.Fitzpatrick@dtaa.com,Jonathan.John.Martinez@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,19072,3,
01/04/2010 11:57:47,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,39983,0,
01/04/2010 11:58:14,RVF0201,PC-7899,Baxter.William.Price@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,26179,1,
01/04/2010 12:07:18,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,35774,0,
01/04/2010 12:13:14,RVF0201,PC-7899,Fitzpatrick-Quentin@hotmail.com,,Whoopi.B.Camacho@aol.com,RVF42@charter.net,31392,1,
01/05/2010 08:30:21,RVF0201,PC-7899,JJM81@cox.net;Whoopi.B.Camacho@aol.com;Ann_I_Joyce@gmail.com,,,RVF42@charter.net,29107,2,
01/05/2010 14:11:53,RVF0201,PC-7899,Jonathan.John.Martinez@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,24223,1,
01/05/2010 14:12:27,RVF0201,PC-7899,Jonathan.John.Martinez@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,20372,0,
01/05/2010 14:13:04,RVF0201,PC-7899,Quentin.Nolan.Fitzpatrick@dtaa.com;Jonathan.John.Martinez@dtaa.com;Ann.I.Joyce@hp.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,39071,1,
01/05/2010 14:14:52,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com;Whoopi.Britanney.Camacho@dtaa.com,,,Reuben.Victor.Freeman@dtaa.com,42285,0,
01/05/2010 14:28:29,RVF0201,PC-7899,Sloane.Jade.Cochran@dtaa.com,Baxter.William.Price@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,29037,1,
01/05/2010 14:39:18,RVF0201,PC-7899,Quentin.Nolan.Fitzpatrick@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,37219,0,
01/05/2010 14:50:21,RVF0201,PC-7899,Orson.Barrett.Houston@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,25274,0,
01/05/2010 14:51:41,RVF0201,PC-7899,Jonathan.John.Martinez@dtaa.com;Quentin.Nolan.Fitzpatrick@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,23582,4,
01/05/2010 15:29:04,RVF0201,PC-7899,Dale.Dorian.Mercado@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,24351,0,
01/05/2010 15:39:27,RVF0201,PC-7899,Baxter.William.Price@dtaa.com,Knox_Dexter@northropgrumman.com;Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,34388,0,
01/06/2010 08:33:54,RVF0201,PC-7899,JJM81@cox.net;Whoopi.B.Camacho@aol.com;MacKenzie.K.Stewart@charter.net;Baxter-Price@gmail.com,Fitzpatrick-Quentin@hotmail.com,,RVF42@charter.net,19061,1,
01/06/2010 08:36:23,RVF0201,PC-7899,Whoopi.Britanney.Camacho@dtaa.com,,,Reuben.Victor.Freeman@dtaa.com,42071,0,
01/06/2010 08:38:50,RVF0201,PC-7899,Karleigh_Page@raytheon.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,31982,0,
01/06/2010 08:45:07,RVF0201,PC-7899,Jonah.Dakota.Bird@dtaa.com;MacKenzie.Kristen.Stewart@dtaa.com;Isaiah.H.Weeks@northropgrumman.com,Jonathan.John.Martinez@dtaa.com;Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,33551,1,
01/06/2010 15:22:52,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,15921,0,
01/06/2010 15:34:36,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,32206,0,
01/06/2010 15:44:49,RVF0201,PC-7899,Halee.Kim.Burnett@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,38048,0,
01/06/2010 15:45:21,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com;Quentin.Nolan.Fitzpatrick@dtaa.com;Jonathan.John.Martinez@dtaa.com;Baxter.William.Price@dtaa.com,Whoopi.Britanney.Camacho@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,18804,0,
01/06/2010 16:05:24,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com;Chandler.Ashton.Madden@dtaa.com;Ann.I.Joyce@hp.com,Whoopi.Britanney.Camacho@dtaa.com;Quentin.Nolan.Fitzpatrick@dtaa.com,,Reuben.Victor.Freeman@dtaa.com,31489,0,
01/06/2010 16:14:49,RVF0201,PC-7899,JJM81@cox.net,,Whoopi.B.Camacho@aol.com,RVF42@charter.net,15066,0,
01/06/2010 16:22:25,RVF0201,PC-7899,Baxter-Price@gmail.com,,Whoopi.B.Camacho@aol.com,RVF42@charter.net,38367,0,
01/07/2010 07:18:08,RVF0201,PC-7899,MacKenzie.Kristen.Stewart@dtaa.com;Baxter.William.Price@dtaa.com;Knox_Dexter@northropgrumman.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,71128,2,
01/07/2010 09:07:15,RVF0201,PC-7899,Quentin.Nolan.Fitzpatrick@dtaa.com,,Whoopi.Britanney.Camacho@dtaa.com,Reuben.Victor.Freeman@dtaa.com,37599,0,
