01/04/2010 12:11:59,FGW0853,PC-8055,Isadora_J_Waters@charter.net,Dudley-Hashim@netzero.com,,Florence_G_Whitney@cox.net,16064,0,
01/04/2010 12:57:57,FGW0853,PC-8055,Brenden.Samuel.Shaffer@dtaa.com,,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,26345,0,
01/04/2010 12:58:21,FGW0853,PC-8055,Teagan.Hedy.Romero@dtaa.com;Brianna.Aretha.Hopper@dtaa.com,,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,51312,0,
01/04/2010 13:40:42,FGW0853,PC-8055,Leila.T.Steele@yahoo.com;Aquila_Ellison@bellsouth.net;William.D.Oconnor@gmail.com,Quynn.Sanford@hotmail.com,Dudley-Hashim@netzero.com,Florence_G_Whitney@cox.net,23000,4,
01/04/2010 14:03:10,FGW0853,PC-8055,SAP469@aol.com;Brynn-Sherman@bellsouth.net,Risa_Guthrie@gmail.com;Harding-Prescott@comcast.net,Dudley-Hashim@netzero.com,Florence_G_Whitney@cox.net,26833,0,
01/04/2010 14:03:35,FGW0853,PC-8055,Whoopi_Santos@boeing.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,13526,0,
01/04/2010 14:04:36,FGW0853,PC-8055,Kay.Brynne.Spears@dtaa.com;Brynn.Madeline.Sherman@dtaa.com;NDA2@lockheedmartin.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,40586,2,
01/04/2010 14:04:49,FGW0853,PC-8055,Keane.Kennan.Watts@dtaa.com,,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,32830,0,
01/04/2010 14:05:04,FGW0853,PC-8055,Lamar.Francis.Scott@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,25456,0,
01/04/2010 14:08:18,FGW0853,PC-8055,Quynn.Odessa.Sanford@dtaa.com;Paula.Madaline.Jackson@dtaa.com,,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,30329,0,
01/04/2010 14:11:33,FGW0853,PC-8055,Leila.Tallulah.Steele@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,27423,0,
01/04/2010 14:12:20,FGW0853,PC-8055,Candice.Lunea.Fischer@dtaa.com;Whoopi_Santos@boeing.com,Aquila.Tanner.Ellison@dtaa.com,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,18102,1,
01/04/2010 14:13:31,FGW0853,PC-8055,Massey_Roary@hotmail.com,Avery-Fulton@yahoo.com;Sylvia.V.Sweet@gmail.com,Dudley-Hashim@netzero.com,Florence_G_Whitney@cox.net,23416,0,
01/04/2010 14:50:47,FGW0853,PC-8055,William.Damian.Oconnor@dtaa.com;Isadora.Jael.Waters@dtaa.com;Ria.B.Fowler@hp.com,Brianna.Aretha.Hopper@dtaa.com,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,14730,0,
01/05/2010 13:28:04,FGW0853,PC-8055,Prescott.Laith.Harding@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,33021,0,
01/05/2010 13:30:03,FGW0853,PC-8055,Jeanette.Cally.Whitfield@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,44700,0,
01/05/2010 13:37:35,FGW0853,PC-8055,Fulton.Quinn.Avery@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,22294,0,
01/05/2010 13:41:12,FGW0853,PC-8055,Aquila.Tanner.Ellison@dtaa.com;Prescott.Laith.Harding@dtaa.com,Teagan.Hedy.Romero@dtaa.com,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,24732,1,
01/05/2010 13:44:28,FGW0853,PC-8055,Zenaida.Justine.England@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,43105,1,
01/05/2010 13:47:55,FGW0853,PC-8055,Quentin_Carter@raytheon.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,38311,0,
01/05/2010 13:49:42,FGW0853,PC-8055,Risa_Guthrie@gmail.com;Aquila_Ellison@bellsouth.net;Watts-Keane@comcast.net;SAP469@aol.com,Dudley-Hashim@netzero.com,,Florence_G_Whitney@cox.net,42806,0,
01/05/2010 13:50:53,FGW0853,PC-8055,Oren.Clinton.Sharpe@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,49939,0,
01/05/2010 13:50:55,FGW0853,PC-8055,Quentin_Carter@raytheon.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,43332,0,
01/05/2010 13:52:29,FGW0853,PC-8055,Risa.Lana.Guthrie@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,23917,0,
01/05/2010 13:52:44,FGW0853,PC-8055,Oren.Clinton.Sharpe@dtaa.com;Natalie.Sheila.Santiago@dtaa.com;Sylvia.Velma.Sweet@dtaa.com,Vivian.Sarah.Arnold@dtaa.com,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,37485,1,
01/05/2010 13:54:05,FGW0853,PC-8055,Leila.Tallulah.Steele@dtaa.com;Ciara_Atkinson@lockheedmartin.com,,Hashim.Damon.Dudley@dtaa.com,Florence.Gloria.Whitney@dtaa.com,27118,1,
01/05/2010 13:54:51,FGW0853,PC-8055,TRF29@raytheon.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,33412,0,
01/05/2010 13:55:55,FGW0853,PC-8055,Aquila.Tanner.Ellison@dtaa.com,Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,15374,2,
01/06/2010 08:00:14,FGW0853,PC-8055,Salvador.Byron.Norton@dtaa.com,Keane.Kennan.Watts@dtaa.com;Hashim.Damon.Dudley@dtaa.com,,Florence.Gloria.Whitney@dtaa.com,29295,0,
