01/04/2010 08:27:02,RDT0424,PC-3742,Erich.Harding.Bryant@dtaa.com;Cathleen.Risa.Oneal@dtaa.com,Nash.Conan.Knight@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,30170,0,
01/04/2010 08:28:07,RDT0424,PC-3742,Nash.Conan.Knight@dtaa.com;Addison.Hiram.Morrow@dtaa.com;Buckminster.Benjamin.Swanson@dtaa.com;Sandoval-Fredericka@northropgrumman.com,Kane.Quinlan.Stevenson@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,15467,3,
01/04/2010 08:29:02,RDT0424,PC-3742,Herman.Ian.Abbott@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,25170,0,
01/04/2010 08:29:13,RDT0424,PC-3742,Harper.Basil.Obrien@dtaa.com;Dean.Flynn.Hines@dtaa.com,Suki.Ori.Grant@dtaa.com;Hadassah.Riley.Baker@dtaa.com;Grady.Craig.Coffey@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,30347,1,
01/04/2010 08:30:17,RDT0424,PC-3742,Nash.Conan.Knight@dtaa.com;Addison.Hiram.Morrow@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,,Rosalyn.Daphne.Tillman@dtaa.com,29016,0,
01/04/2010 08:30:32,RDT0424,PC-3742,Halee.Kim.Burnett@dtaa.com,Kirestin.Vanna.Sykes@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,25252,0,
01/04/2010 16:08:00,RDT0424,PC-3742,Minerva.Emerald.Solomon@dtaa.com;Hermione.Casey.Witt@dtaa.com;Buckminster.Benjamin.Swanson@dtaa.com,Katell.Jasmine.Wiggins@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,25507,4,
01/04/2010 18:10:11,RDT0424,PC-3742,Nash.Conan.Knight@dtaa.com;Elijah.Gary.Diaz@dtaa.com,,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,19371,0,
01/04/2010 18:10:30,RDT0424,PC-3742,Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,,Rosalyn.Daphne.Tillman@dtaa.com,20056,0,
01/05/2010 07:59:11,RDT0424,PC-3742,Jocelyn_Mccray@comcast.net,Tillman_Rosalyn@earthlink.net,Baker-Hadassah@gmail.com,Tillman_Rosalyn@earthlink.net,19928,0,
01/05/2010 08:01:52,RDT0424,PC-3742,Obrien-Harper@comcast.net;Mejia-Dalton@netzero.com,Tillman_Rosalyn@earthlink.net;Baker-Hadassah@gmail.com,,Tillman_Rosalyn@earthlink.net,18949,0,
01/05/2010 08:19:45,RDT0424,PC-3742,Rhona.Germane.Nelson@dtaa.com;Finn.Tucker.Medina@dtaa.com;Sandoval-Fredericka@northropgrumman.com,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,,Rosalyn.Daphne.Tillman@dtaa.com,17997,5,
01/05/2010 08:27:44,RDT0424,PC-3742,Solomon-Minerva@yahoo.com;Obrien-Harper@comcast.net,Kirestin_V_Sykes@sbcglobal.net;Tillman_Rosalyn@earthlink.net;Baker-Hadassah@gmail.com,,Tillman_Rosalyn@earthlink.net,24812,1,
01/05/2010 09:21:42,RDT0424,PC-3742,Finn.Tucker.Medina@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,20007,0,
01/05/2010 13:59:13,RDT0424,PC-3742,Harper.Basil.Obrien@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,57074,0,
01/05/2010 14:33:00,RDT0424,PC-3742,Minerva.Emerald.Solomon@dtaa.com;Nyssa.Britanney.Carver@dtaa.com;Kirestin.Vanna.Sykes@dtaa.com,Rhona.Germane.Nelson@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,46250,1,
01/05/2010 17:46:34,RDT0424,PC-3742,Morrow-Addison@sbcglobal.net;Diaz-Elijah@earthlink.net,FTM866@yahoo.com;Tillman_Rosalyn@earthlink.net;Baker-Hadassah@gmail.com,,Tillman_Rosalyn@earthlink.net,39167,0,
01/05/2010 17:48:08,RDT0424,PC-3742,Obrien-Harper@comcast.net,Baker-Hadassah@gmail.com,Tillman_Rosalyn@earthlink.net,Tillman_Rosalyn@earthlink.net,9686,1,
01/06/2010 08:37:23,RDT0424,PC-3742,Suki.Ori.Grant@dtaa.com,,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,29209,0,
01/06/2010 08:56:32,RDT0424,PC-3742,Buckminster.Benjamin.Swanson@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,43833,3,
01/06/2010 09:35:02,RDT0424,PC-3742,Katell.Jasmine.Wiggins@dtaa.com,,Rosalyn.Daphne.Tillman@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,16390,0,
