01/04/2010 10:07:16,DID0650,PC-0444,Hadley_Dillon@juno.com;Conway-Troy@bellsouth.net;Dai_Bullock@hotmail.com;Lacey-Rasmussen@netzero.com,Claudia_Baldwin@yahoo.com,,Denise.I.Doyle@optonline.net,60078,0,
01/04/2010 11:15:55,DID0650,PC-0444,Valentine.Lucian.Benjamin@dtaa.com;Abel.Adam.Morton@dtaa.com,Hedwig.Regina.Livingston@dtaa.com;Katelyn.Lani.Murray@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,31059,0,
01/04/2010 12:07:58,DID0650,PC-0444,Heather-Leonard@comcast.net,,,Denise.I.Doyle@optonline.net,60542,0,
01/05/2010 09:28:56,DID0650,PC-0444,Chastity.Quyn.Wilkerson@dtaa.com;Yasir.Wade.Wilcox@dtaa.com,Barton-Martha@boeing.com,,Denise.Ifeoma.Doyle@dtaa.com,28085,0,
01/05/2010 20:58:19,DID0650,PC-0444,AHG7267@verizon.net,,,Denise.I.Doyle@optonline.net,44127,0,
01/05/2010 21:01:40,DID0650,PC-0444,Stacy.N.Hubbard@sbcglobal.net,,,Denise.I.Doyle@optonline.net,27335,0,
01/06/2010 14:52:25,DID0650,PC-0444,Abel.A.Morton@comcast.net;Hedwig-Livingston@verizon.net,,,Denise.I.Doyle@optonline.net,34690,0,
01/06/2010 15:18:09,DID0650,PC-0444,Katelyn.L.Murray@comcast.net,Zia.S.Blankenship@juno.com;Conway-Troy@bellsouth.net;Ursa.B.Frederick@netzero.com,,Denise.I.Doyle@optonline.net,25415,0,
01/06/2010 15:34:53,DID0650,PC-0444,Abel.A.Morton@comcast.net,,,Denise.I.Doyle@optonline.net,21621,0,
01/07/2010 13:28:19,DID0650,PC-0444,Conway-Troy@bellsouth.net;Brenda_Matthews@netzero.com,Lacey-Rasmussen@netzero.com,,Denise.I.Doyle@optonline.net,21684,0,
01/07/2010 17:00:49,DID0650,PC-0444,Eagan.Zephania.Talley@dtaa.com;Abel.Adam.Morton@dtaa.com,Xenos.Rudyard.Small@dtaa.com;Thomas.B.Alexander@lockheedmartin.com,,Denise.Ifeoma.Doyle@dtaa.com,32841,0,
01/07/2010 17:02:10,DID0650,PC-0444,BAJ7@cox.net,,,Denise.I.Doyle@optonline.net,21380,0,
01/08/2010 09:04:36,DID0650,PC-0444,Hedwig-Livingston@verizon.net,,,Denise.I.Doyle@optonline.net,25913,0,
01/08/2010 09:37:07,DID0650,PC-0444,Ursa.Britanney.Frederick@dtaa.com;Amir.Hayden.Gray@dtaa.com;Wise_Quynn@northropgrumman.com,Valentine.Lucian.Benjamin@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,33523,0,
01/08/2010 09:51:53,DID0650,PC-0444,HTF6869@verizon.net,Hadley_Dillon@juno.com,,Denise.I.Doyle@optonline.net,34580,0,
01/11/2010 14:29:50,DID0650,PC-0444,Barton-Martha@comcast.net,,,Denise.I.Doyle@optonline.net,68098,0,
01/11/2010 14:31:32,DID0650,PC-0444,Eliana.Stephanie.Albert@dtaa.com;Katelyn.Lani.Murray@dtaa.com,Zia.Shelley.Blankenship@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,20661,0,
01/11/2010 20:04:29,DID0650,PC-0444,Tarik.Linus.Hubbard@dtaa.com;Valentine.Lucian.Benjamin@dtaa.com;Hilel.Tobias.Flynn@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,24436,0,
01/12/2010 19:39:43,DID0650,PC-0444,Keiko.Naida.Webb@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,45439,0,
01/12/2010 20:01:39,DID0650,PC-0444,Abel.Adam.Morton@dtaa.com;Dai.Keely.Bullock@dtaa.com;Katelyn.Lani.Murray@dtaa.com,Thomas.B.Alexander@lockheedmartin.com,,Denise.Ifeoma.Doyle@dtaa.com,20104,0,
01/12/2010 20:05:12,DID0650,PC-0444,Dai_Bullock@hotmail.com,,,Denise.I.Doyle@optonline.net,20123,0,
01/13/2010 09:58:21,DID0650,PC-0444,Katelyn.L.Murray@comcast.net,,,Denise.I.Doyle@optonline.net,35891,0,
01/13/2010 13:34:14,DID0650,PC-0444,Keiko.Naida.Webb@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,25552,0,
01/13/2010 14:10:29,DID0650,PC-0444,Lacey-Rasmussen@netzero.com,,,Denise.I.Doyle@optonline.net,20602,0,
01/14/2010 12:27:22,DID0650,PC-0444,Claudia_Baldwin@yahoo.com,,,Denise.I.Doyle@optonline.net,52534,0,
01/14/2010 15:51:14,DID0650,PC-0444,Illana.Yvette.Bradshaw@dtaa.com;Montana.Hannah.Arnold@dtaa.com;Massey_Fuller@lockheedmartin.com,Zia.Shelley.Blankenship@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,51418,0,
01/14/2010 15:52:14,DID0650,PC-0444,Devin.Brett.Guzman@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,30740,0,
01/15/2010 14:16:32,DID0650,PC-0444,Ursa.B.Frederick@netzero.com,,,Denise.I.Doyle@optonline.net,23647,0,
01/15/2010 17:01:17,DID0650,PC-0444,Gisela.Quintessa.Fischer@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,12836,0,
01/15/2010 17:11:10,DID0650,PC-0444,Armand.Gabriel.Brewer@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,30277,0,
01/18/2010 11:48:44,DID0650,PC-0444,Bevis.Christopher.Mcknight@dtaa.com,Hadley.Rhona.Dillon@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,41572,0,
01/18/2010 12:02:08,DID0650,PC-0444,Bevis.Christopher.Mcknight@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,38119,0,
01/18/2010 12:13:29,DID0650,PC-0444,Brenda.Alika.Matthews@dtaa.com;Keiko.Naida.Webb@dtaa.com,Tarik.Linus.Hubbard@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,20125,0,
01/19/2010 11:45:34,DID0650,PC-0444,Heather.Cynthia.Leonard@dtaa.com;Eagan.Zephania.Talley@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,36310,0,
01/19/2010 11:46:27,DID0650,PC-0444,Hadley_Dillon@juno.com;Ella.R.Hess@cox.net;Keiko.N.Webb@yahoo.com,,,Denise.I.Doyle@optonline.net,28800,0,
01/19/2010 21:02:48,DID0650,PC-0444,Armand.Gabriel.Brewer@dtaa.com,Octavius_Wilcox@hp.com,,Denise.Ifeoma.Doyle@dtaa.com,45804,0,
01/20/2010 18:26:48,DID0650,PC-0444,Jonah.M.Wilder@aol.com,,,Denise.I.Doyle@optonline.net,37710,0,
01/20/2010 20:08:31,DID0650,PC-0444,Zia.S.Blankenship@juno.com,,,Denise.I.Doyle@optonline.net,39566,0,
01/20/2010 20:09:44,DID0650,PC-0444,Gisela_Q_Fischer@charter.net,,,Denise.I.Doyle@optonline.net,35427,0,
01/21/2010 11:07:29,DID0650,PC-0444,Chastity.Q.Wilkerson@gmail.com,,,Denise.I.Doyle@optonline.net,35945,0,
01/21/2010 20:43:02,DID0650,PC-0444,Hedwig-Livingston@verizon.net;VLB5@cox.net,,,Denise.I.Doyle@optonline.net,33062,0,
01/21/2010 20:52:35,DID0650,PC-0444,Heather.Cynthia.Leonard@dtaa.com;Hayes.Drake.Stephenson@dtaa.com,Hedwig.Regina.Livingston@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,28420,0,
01/22/2010 14:21:01,DID0650,PC-0444,Keiko.N.Webb@yahoo.com,,,Denise.I.Doyle@optonline.net,21271,0,
01/22/2010 16:35:57,DID0650,PC-0444,Kay-Skinner@yahoo.com,,,Denise.I.Doyle@optonline.net,38586,0,
01/22/2010 16:40:19,DID0650,PC-0444,BCM6@cox.net;TLH9998@optonline.net;CKB559@bellsouth.net;Claudia_Baldwin@yahoo.com,,,Denise.I.Doyle@optonline.net,26510,0,
01/25/2010 11:11:02,DID0650,PC-0444,Chastity.Quyn.Wilkerson@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,41166,0,
01/25/2010 11:17:07,DID0650,PC-0444,Hadley.Rhona.Dillon@dtaa.com;Thomas.B.Alexander@lockheedmartin.com,Sean.Omar.Burgess@dtaa.com;Hedwig.Regina.Livingston@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,22773,0,
01/25/2010 11:52:48,DID0650,PC-0444,Beverly.Melissa.Garner@dtaa.com;Hadley.Willa.Hill@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,34386,0,
01/26/2010 15:51:50,DID0650,PC-0444,Heather-Leonard@comcast.net,,,Denise.I.Doyle@optonline.net,23759,0,
01/26/2010 16:21:28,DID0650,PC-0444,Kay.Maxine.Skinner@dtaa.com,Yasir.Wade.Wilcox@dtaa.com;Jonah.Merritt.Wilder@dtaa.com,,Denise.Ifeoma.Doyle@dtaa.com,13850,0,
01/26/2010 17:32:19,DID0650,PC-0444,Brock.Aladdin.Joyce@dtaa.com,,,Denise.Ifeoma.Doyle@dtaa.com,22346,0,
01/27/2010 16:14:52,DID0650,PC-0444,TLH9998@optonline.net;Gisela_Q_Fischer@charter.net;Imani_Ray@yahoo.com;Keiko.N.Webb@yahoo.com,Hadley_Dillon@juno.com,,Denise.I.Doyle@optonline.net,19475,0,
01/27/2010 20:58:56,DID0650,PC-0444,HTF6869@verizon.net,,,Denise.I.Doyle@optonline.net,44159,0,
01/27/2010 21:01:14,DID0650,PC-0444,Octavius_Wilcox@comcast.net,,,Denise.I.Doyle@optonline.net,37696,0,
