01/04/2010 10:09:20,KKW0879,PC-2531,Scott-Lamar@cox.net,Natalie-Santiago@earthlink.net,Watts-Keane@comcast.net,Watts-Keane@comcast.net,18842,0,
01/04/2010 10:51:22,KKW0879,PC-2531,Hebert-Malik@optonline.net;MKP2@netzero.com;Chanda_Mosley@aol.com,Gail.Mcconnell@charter.net;Medina.Dorian@hotmail.com,Watts-Keane@comcast.net,Watts-Keane@comcast.net,33793,3,
01/04/2010 10:58:58,KKW0879,PC-2531,Gail.Mcconnell@charter.net,Watts-Keane@comcast.net,,Watts-Keane@comcast.net,26692,0,
01/04/2010 11:06:41,KKW0879,PC-2531,Aquila.Tanner.Ellison@dtaa.com;Hashim.Damon.Dudley@dtaa.com,,Keane.Kennan.Watts@dtaa.com,Keane.Kennan.Watts@dtaa.com,30716,1,
01/04/2010 11:11:43,KKW0879,PC-2531,Romero_Teagan@hotmail.com;BCH2582@comcast.net,,Watts-Keane@comcast.net,Watts-Keane@comcast.net,15350,0,
01/04/2010 11:16:19,KKW0879,PC-2531,Malik.Adrian.Hebert@dtaa.com,Keane.Kennan.Watts@dtaa.com,,Keane.Kennan.Watts@dtaa.com,25154,0,
01/04/2010 11:30:47,KKW0879,PC-2531,WXH9@gmail.com,Watts-Keane@comcast.net,,Watts-Keane@comcast.net,22289,0,
01/04/2010 14:18:16,KKW0879,PC-2531,SBN19@msn.com,Watts-Keane@comcast.net,,Watts-Keane@comcast.net,29738,0,
01/04/2010 14:38:24,KKW0879,PC-2531,Avery-Fulton@yahoo.com,Watts-Keane@comcast.net,,Watts-Keane@comcast.net,38950,0,
01/04/2010 14:38:40,KKW0879,PC-2531,Wynne.Xyla.Hartman@dtaa.com,Keane.Kennan.Watts@dtaa.com,,Keane.Kennan.Watts@dtaa.com,24750,0,
01/04/2010 14:39:10,KKW0879,PC-2531,Charde.Cynthia.Rasmussen@dtaa.com,Stephenson_Jermaine@boeing.com,Keane.Kennan.Watts@dtaa.com,Keane.Kennan.Watts@dtaa.com,19258,0,
01/04/2010 14:42:23,KKW0879,PC-2531,Prescott.Laith.Harding@dtaa.com;Brynn.Madeline.Sherman@dtaa.com;Cameron.J.Brooks@lockheedmartin.com,,Keane.Kennan.Watts@dtaa.com,Keane.Kennan.Watts@dtaa.com,26441,0,
01/04/2010 14:43:23,KKW0879,PC-2531,Isadora_J_Waters@charter.net,,Watts-Keane@comcast.net,Watts-Keane@comcast.net,34367,0,
01/04/2010 14:53:00,KKW0879,PC-2531,Roary.Ursa.Massey@dtaa.com;Macon.Kyle.Pope@dtaa.com,Natalie.Sheila.Santiago@dtaa.com,Keane.Kennan.Watts@dtaa.com,Keane.Kennan.Watts@dtaa.com,13509,0,
01/05/2010 10:29:23,KKW0879,PC-2531,SAP469@aol.com,,Watts-Keane@comcast.net,Watts-Keane@comcast.net,37486,0,
01/05/2010 10:35:11,KKW0879,PC-2531,Scarlet.Pearl.Ashley@dtaa.com;Naomi.Meredith.Baxter@dtaa.com,Jeanette.Cally.Whitfield@dtaa.com,Keane.Kennan.Watts@dtaa.com,Keane.Kennan.Watts@dtaa.com,26707,0,
01/05/2010 10:37:08,KKW0879,PC-2531,Jeanette.Cally.Whitfield@dtaa.com,Aquila.Tanner.Ellison@dtaa.com;Cameron.J.Brooks@lockheedmartin.com,Keane.Kennan.Watts@dtaa.com,Keane.Kennan.Watts@dtaa.com,15800,4,
01/05/2010 10:37:12,KKW0879,PC-2531,Roary.Ursa.Massey@dtaa.com;Wynne.Xyla.Hartman@dtaa.com;Florence.Gloria.Whitney@dtaa.com,Channing-Glover@harris.com,Keane.Kennan.Watts@dtaa.com,Keane.Kennan.Watts@dtaa.com,41936,0,
