01/04/2010 09:36:52,ESH0283,PC-1611,Barry.Martin.Mason@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,23923,0,
01/04/2010 10:05:49,ESH0283,PC-1611,Octavius.Judah.Kirby@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,15607,0,
01/04/2010 10:06:37,ESH0283,PC-1611,Stewart.Dale.Berger@dtaa.com;Sears-Caesar@boeing.com,Brent.Laith.Beck@dtaa.com,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,39077,2,
01/04/2010 10:11:31,ESH0283,PC-1611,Simone.Scarlet.Rose@dtaa.com,,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,17226,1,
01/04/2010 10:32:21,ESH0283,PC-1611,Simone.Scarlet.Rose@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,22035,0,
01/04/2010 10:35:59,ESH0283,PC-1611,Stewart.Dale.Berger@dtaa.com;Simone.Scarlet.Rose@dtaa.com,BBT1@hp.com,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,34466,0,
01/04/2010 10:40:22,ESH0283,PC-1611,Brent.Laith.Beck@dtaa.com;Barry.Martin.Mason@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,31871,0,
01/04/2010 10:48:03,ESH0283,PC-1611,Casey.Edward.Joyce@dtaa.com;Eden.Merrill.Stokes@dtaa.com;Rose.Hanae.Yates@dtaa.com;Sears-Caesar@boeing.com,Steel.Orson.Fields@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,28671,0,
01/04/2010 13:24:43,ESH0283,PC-1611,Erich.Malik.Wolf@dtaa.com;Deanna.Imelda.Blanchard@dtaa.com,,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,33804,1,
01/05/2010 14:42:38,ESH0283,PC-1611,Halla.Germaine.Nolan@dtaa.com,,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,21655,0,
01/05/2010 14:42:58,ESH0283,PC-1611,Stewart.Dale.Berger@dtaa.com;Brent.Laith.Beck@dtaa.com,Deanna.Imelda.Blanchard@dtaa.com;Preston.Kennan.Burns@dtaa.com;Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,18947,1,
01/05/2010 14:45:56,ESH0283,PC-1611,Hakeem.Mason.Mccall@dtaa.com;Preston.Kennan.Burns@dtaa.com;BBT1@hp.com,Madonna.A.Petersen@northropgrumman.com;Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,23210,1,
01/05/2010 14:46:16,ESH0283,PC-1611,Erich.Malik.Wolf@dtaa.com,Madonna.A.Petersen@northropgrumman.com,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,42657,0,
01/05/2010 14:47:11,ESH0283,PC-1611,Deanna.Imelda.Blanchard@dtaa.com;Barry.Martin.Mason@dtaa.com,Madonna.A.Petersen@northropgrumman.com,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,35324,0,
01/05/2010 14:48:17,ESH0283,PC-1611,Zachary.Myles.Cardenas@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,18885,0,
01/05/2010 17:48:53,ESH0283,PC-1611,Colorado.J.Valentine@optonline.net,,Rose_H_Yates@bellsouth.net,Eve.S.Holman@hotmail.com,23361,0,
01/05/2010 17:50:35,ESH0283,PC-1611,Rose.Hanae.Yates@dtaa.com;Preston.Kennan.Burns@dtaa.com;Igor.Ulric.Yang@dtaa.com,Nell.Mari.Schneider@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,35002,2,
01/05/2010 17:58:26,ESH0283,PC-1611,Joyce-Casey@verizon.net;AMR5@earthlink.net;Mccall-Hakeem@optonline.net,,Rose_H_Yates@bellsouth.net,Eve.S.Holman@hotmail.com,31672,2,
01/06/2010 17:19:31,ESH0283,PC-1611,Igor.Ulric.Yang@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,35002,1,
01/06/2010 17:19:44,ESH0283,PC-1611,Igor.Ulric.Yang@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,22402,0,
01/06/2010 17:19:50,ESH0283,PC-1611,Preston.Kennan.Burns@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,34365,0,
01/06/2010 17:28:21,ESH0283,PC-1611,Colorado.John.Valentine@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,20516,0,
01/06/2010 17:39:33,ESH0283,PC-1611,Bell.Jorden.Martinez@dtaa.com;Jessica.Rachel.Freeman@dtaa.com;Stewart.Dale.Berger@dtaa.com;Casey.Edward.Joyce@dtaa.com,Nell.Mari.Schneider@dtaa.com;Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,74670,0,
01/06/2010 17:39:50,ESH0283,PC-1611,Hillary.Piper.Riddle@dtaa.com,Rose.Hanae.Yates@dtaa.com,,Eve.Shaeleigh.Holman@dtaa.com,25301,0,
01/06/2010 17:48:58,ESH0283,PC-1611,Sears-Caesar@boeing.com,,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,28919,0,
01/06/2010 17:59:15,ESH0283,PC-1611,Barry.Martin.Mason@dtaa.com,,Rose.Hanae.Yates@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,30857,0,
