01/04/2010 09:21:46,GMF0738,PC-4204,Stafford-Burke@optonline.net,,,Fulton-Gray@hotmail.com,49180,0,
01/04/2010 09:21:52,GMF0738,PC-4204,Meredith_Delaney@cox.net,,,Fulton-Gray@hotmail.com,30024,0,
01/04/2010 09:25:01,GMF0738,PC-4204,Meredith_Delaney@cox.net,,,Fulton-Gray@hotmail.com,38970,0,
01/04/2010 09:28:41,GMF0738,PC-4204,GCH6591@charter.net,,,Fulton-Gray@hotmail.com,34937,0,
01/04/2010 09:29:42,GMF0738,PC-4204,Berger_Oscar@verizon.net,,,Fulton-Gray@hotmail.com,31300,0,
01/04/2010 09:32:00,GMF0738,PC-4204,Mallory.A.Daniel@charter.net;Kylie_E_Santos@comcast.net,Robert_Cox@juno.com;Stafford-Burke@optonline.net;DGM2@earthlink.net,,Fulton-Gray@hotmail.com,22109,0,
01/04/2010 09:32:48,GMF0738,PC-4204,Martin.Ivan.Cooper@dtaa.com,Raymond.Gray.Hyde@dtaa.com,,Gray.Mason.Fulton@dtaa.com,33930,0,
01/04/2010 09:34:36,GMF0738,PC-4204,Dennis.Gray.Wilson@dtaa.com;Vincent.Calvin.Young@dtaa.com;Fuller.Baker.Warner@dtaa.com,Byron.Armand.Livingston@dtaa.com;Zorita.Jaime.Spears@dtaa.com,,Gray.Mason.Fulton@dtaa.com,33895,0,
01/04/2010 09:35:38,GMF0738,PC-4204,Gil.Quincy.Potter@dtaa.com;Quail.Rana.Mclean@dtaa.com;Maxwell.Hammett.Green@dtaa.com;Rhoda_Schwartz@raytheon.com,Meredith.Lunea.Delaney@dtaa.com,,Gray.Mason.Fulton@dtaa.com,25851,0,
01/04/2010 09:37:15,GMF0738,PC-4204,Brock-Daryl@optonline.net;Green-Maxwell@gmail.com,,,Fulton-Gray@hotmail.com,21248,0,
01/04/2010 09:47:36,GMF0738,PC-4204,Martin.Ivan.Cooper@dtaa.com,,,Gray.Mason.Fulton@dtaa.com,14127,0,
01/05/2010 10:43:11,GMF0738,PC-4204,Lysandra.Chastity.Brennan@dtaa.com;Martin.Ivan.Cooper@dtaa.com,,,Gray.Mason.Fulton@dtaa.com,34152,0,
