01/04/2010 09:44:29,ILH0958,PC-2181,Beatrice.Alexis.Kidd@dtaa.com,Montana.Basia.Roberts@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Irene.Lacota.Huffman@dtaa.com,24848,2,
01/05/2010 15:42:11,ILH0958,PC-2181,Felicia_Farley@hotmail.com,SBD478@verizon.net,Irene.L.Huffman@hotmail.com,Irene.L.Huffman@hotmail.com,55621,0,
01/06/2010 09:08:08,ILH0958,PC-2181,Otto.Hedley.Chase@dtaa.com;Naomi.Meredith.Baxter@dtaa.com;Leo.Hasad.Byrd@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Irene.Lacota.Huffman@dtaa.com,32426,0,
01/07/2010 11:36:58,ILH0958,PC-2181,Ayanna.Vivian.Murray@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Irene.Lacota.Huffman@dtaa.com,32413,0,
01/08/2010 13:38:51,ILH0958,PC-2181,Otto.Hedley.Chase@dtaa.com;BKM389@northropgrumman.com,Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Irene.Lacota.Huffman@dtaa.com,19321,0,
01/11/2010 11:14:05,ILH0958,PC-2181,Emerald.Lysandra.Hodges@dtaa.com;Cameron.Shay.Lester@dtaa.com;George.Cade.Chen@dtaa.com;Selma.Barbara.Nicholson@dtaa.com;Ashely.Sarah.Shields@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,32446,1,
01/12/2010 08:21:52,ILH0958,PC-2181,Gay.Grant@earthlink.net,Octavia_M_Maddox@cox.net;Irene.L.Huffman@hotmail.com;SBD478@verizon.net,,Irene.L.Huffman@hotmail.com,40315,0,
01/13/2010 09:33:31,ILH0958,PC-2181,Fletcher.P.Cantu@comcast.net,,Irene.L.Huffman@hotmail.com;SBD478@verizon.net,Irene.L.Huffman@hotmail.com,31294,0,
01/14/2010 12:19:24,ILH0958,PC-2181,Beatrice.Alexis.Kidd@dtaa.com;Kirby.Amity.Tyson@dtaa.com;Octavia.May.Maddox@dtaa.com,Felicia.Xantha.Farley@dtaa.com;Irene.Lacota.Huffman@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,12528,5,
01/15/2010 11:52:13,ILH0958,PC-2181,Cameron.Lester@aol.com,Irene.L.Huffman@hotmail.com;SBD478@verizon.net,,Irene.L.Huffman@hotmail.com,27740,0,
01/18/2010 14:32:35,ILH0958,PC-2181,George.Cade.Chen@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Irene.Lacota.Huffman@dtaa.com,31225,1,
01/19/2010 08:05:18,ILH0958,PC-2181,Holly.Xerxes.Lara@dtaa.com;Wynter.Rose.Mercer@dtaa.com;Ramona.S.Stephens@raytheon.com,Irene.Lacota.Huffman@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,,Irene.Lacota.Huffman@dtaa.com,23974,0,
01/20/2010 09:51:28,ILH0958,PC-2181,TNM1759@juno.com,Chen-George@hotmail.com;Irene.L.Huffman@hotmail.com;SBD478@verizon.net,,Irene.L.Huffman@hotmail.com,22616,0,
01/21/2010 10:09:45,ILH0958,PC-2181,Tyrone.Damian.Garner@dtaa.com,Irene.Lacota.Huffman@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,,Irene.Lacota.Huffman@dtaa.com,43071,0,
01/22/2010 09:34:12,ILH0958,PC-2181,Ayanna.Vivian.Murray@dtaa.com;Lilah.Renee.Wagner@dtaa.com;Tyrone.Damian.Garner@dtaa.com,Lila.Dana.Mcintyre@dtaa.com;Naomi.Meredith.Baxter@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Irene.Lacota.Huffman@dtaa.com,37066,1,
01/25/2010 15:35:37,ILH0958,PC-2181,Naomi.Meredith.Baxter@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,Cassidy.Florence.Gibbs@dtaa.com,Irene.Lacota.Huffman@dtaa.com,Irene.Lacota.Huffman@dtaa.com,24255,4,
01/26/2010 07:57:21,ILH0958,PC-2181,Ariel.Ina.Barrett@dtaa.com;BKM389@northropgrumman.com,Irene.Lacota.Huffman@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,39067,0,
01/27/2010 09:59:32,ILH0958,PC-2181,Cody.Jonathan.Potter@dtaa.com;Leo.Hasad.Byrd@dtaa.com,,Irene.Lacota.Huffman@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,24084,2,
01/29/2010 10:50:01,ILH0958,PC-2181,Tyrone.Damian.Garner@dtaa.com,,Irene.Lacota.Huffman@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,Irene.Lacota.Huffman@dtaa.com,18076,0,
02/01/2010 15:39:27,ILH0958,PC-2181,Emerald.Lysandra.Hodges@dtaa.com,Irene.Lacota.Huffman@dtaa.com;Sandra.Beverly.Diaz@dtaa.com,,Irene.Lacota.Huffman@dtaa.com,37520,1,
02/02/2010 08:57:30,ILH0958,PC-2181,KTG771@optonline.net,,Irene.L.Huffman@hotmail.com;SBD478@verizon.net,Irene.L.Huffman@hotmail.com,29229,0,
