01/04/2010 13:25:42,SNC0187,PC-4753,Olivia.Rose.Galloway@dtaa.com;Roth.Hu.Conner@dtaa.com;Garner-William@harris.com,,,Stuart.Nicolas.Cervantes@dtaa.com,31036,0,
01/04/2010 15:33:01,SNC0187,PC-4753,Preston.Odysseus.Bryan@dtaa.com,,,Stuart.Nicolas.Cervantes@dtaa.com,15497,0,
01/04/2010 15:34:51,SNC0187,PC-4753,Salvador.Herman.Raymond@dtaa.com;Peter.Gil.Harrington@dtaa.com,Sloane.Jade.Cochran@dtaa.com,,Stuart.Nicolas.Cervantes@dtaa.com,33348,2,
01/05/2010 14:05:51,SNC0187,PC-4753,Hanae.Wendy.Meyer@dtaa.com,,,Stuart.Nicolas.Cervantes@dtaa.com,14800,0,
01/05/2010 14:17:09,SNC0187,PC-4753,Hayley.Carolyn.Cunningham@dtaa.com;Garner-William@harris.com,,,Stuart.Nicolas.Cervantes@dtaa.com,34223,0,
01/05/2010 15:25:35,SNC0187,PC-4753,Dean.Flynn.Hines@dtaa.com,Nevada.Odette.Bass@dtaa.com,,Stuart.Nicolas.Cervantes@dtaa.com,35761,1,
01/06/2010 16:41:40,SNC0187,PC-4753,NHH3@juno.com,,,SNC53@verizon.net,34280,0,
01/06/2010 16:42:09,SNC0187,PC-4753,Cochran_Sloane@charter.net;Hermione.M.Moon@gmail.com,RHC2953@netzero.com,,SNC53@verizon.net,19878,7,
01/06/2010 16:43:50,SNC0187,PC-4753,Hanae.W.Meyer@netzero.com;Olivia_Galloway@verizon.net;MAE319@netzero.com,,,SNC53@verizon.net,30759,0,
01/07/2010 10:54:26,SNC0187,PC-4753,Magee.Ashton.Evans@dtaa.com,,,Stuart.Nicolas.Cervantes@dtaa.com,32911,0,
01/07/2010 15:25:50,SNC0187,PC-4753,Robles.Cairo@charter.net;RHC2953@netzero.com,Nevada.Bass@aol.com,,SNC53@verizon.net,26341,0,
01/07/2010 17:39:29,SNC0187,PC-4753,Charity_Jennings@hotmail.com,,,SNC53@verizon.net,27765,1,
