01/04/2010 08:25:18,IAT0263,PC-4032,Mikayla.Jaden.Barron@dtaa.com,Shea.Jane.Franks@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,24975,2,
01/05/2010 07:34:59,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,29329,2,
01/05/2010 08:25:18,IAT0263,PC-4032,Lila_I_Suarez@boeing.com,,,Ivor.Amir.Tucker@dtaa.com,33977,0,
01/05/2010 10:24:28,IAT0263,PC-4032,Ingrid.Irene.Atkins@dtaa.com;Ainsley.MacKensie.Doyle@dtaa.com,Elton.Zeus.Horton@dtaa.com;Roth.Mannix.Simon@dtaa.com;MBM668@northropgrumman.com,,Ivor.Amir.Tucker@dtaa.com,24871,1,
01/05/2010 10:35:04,IAT0263,PC-4032,Hall.Colorado.Morin@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,43482,0,
01/05/2010 10:38:17,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,20622,0,
01/05/2010 10:40:42,IAT0263,PC-4032,Ainsley.MacKensie.Doyle@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,52647,0,
01/05/2010 10:49:35,IAT0263,PC-4032,Lani.Dai.Beard@dtaa.com;Deborah.Victoria.Mcclure@dtaa.com;Ingrid.Irene.Atkins@dtaa.com;Ainsley.MacKensie.Doyle@dtaa.com,Kendall.Thaddeus.Glover@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,42778,7,
01/05/2010 12:46:44,IAT0263,PC-4032,Beverly.Melissa.Garner@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,22612,0,
01/05/2010 12:51:56,IAT0263,PC-4032,Ingrid.Irene.Atkins@dtaa.com;Ainsley.MacKensie.Doyle@dtaa.com;Lani.Dai.Beard@dtaa.com,Deborah.Victoria.Mcclure@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,37163,1,
01/05/2010 13:16:32,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,21463,0,
01/06/2010 11:00:41,IAT0263,PC-4032,Ingrid.Irene.Atkins@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,21956,0,
01/06/2010 11:02:41,IAT0263,PC-4032,Carl-Wong@hotmail.com;Lani.Beard@earthlink.net,,,Ivor_Tucker@earthlink.net,19009,0,
01/06/2010 11:04:14,IAT0263,PC-4032,IIA3@sbcglobal.net;Thaddeus_E_Martin@hotmail.com,,,Ivor_Tucker@earthlink.net,20018,0,
01/06/2010 11:06:55,IAT0263,PC-4032,Kendall.Thaddeus.Glover@dtaa.com,Ingrid.Irene.Atkins@dtaa.com;Urielle.Jane.Carter@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,19828,2,
01/06/2010 11:08:02,IAT0263,PC-4032,Deborah-Mcclure@msn.com,,,Ivor_Tucker@earthlink.net,19391,0,
01/06/2010 11:09:58,IAT0263,PC-4032,Carl.Ferdinand.Wong@dtaa.com;Roth.Mannix.Simon@dtaa.com,MBM668@northropgrumman.com,,Ivor.Amir.Tucker@dtaa.com,47381,1,
01/06/2010 11:11:05,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com,Ingrid.Irene.Atkins@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,32621,3,
01/06/2010 13:09:25,IAT0263,PC-4032,Jocelyn.Brenna.Daniels@dtaa.com;Carl.Ferdinand.Wong@dtaa.com,Kendall.Thaddeus.Glover@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,30920,4,
01/06/2010 13:12:32,IAT0263,PC-4032,Lila_I_Suarez@boeing.com,,,Ivor.Amir.Tucker@dtaa.com,15945,0,
01/06/2010 13:19:15,IAT0263,PC-4032,Shea_J_Franks@earthlink.net;Honorato_Wall@aol.com;Ainsley.M.Doyle@hotmail.com;IIA3@sbcglobal.net,,,Ivor_Tucker@earthlink.net,25511,0,
01/07/2010 08:46:14,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com;Ingrid.Irene.Atkins@dtaa.com,Thaddeus.Emery.Martin@dtaa.com;Lila_I_Suarez@boeing.com,,Ivor.Amir.Tucker@dtaa.com,38562,3,
01/07/2010 12:34:18,IAT0263,PC-4032,Madonna.Veronica.Hardy@dtaa.com;Lani.Dai.Beard@dtaa.com;Ainsley.MacKensie.Doyle@dtaa.com;Lila_I_Suarez@boeing.com,Ingrid.Irene.Atkins@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,34513,0,
01/07/2010 12:57:47,IAT0263,PC-4032,Deborah.Victoria.Mcclure@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,16986,0,
01/07/2010 13:21:35,IAT0263,PC-4032,Thaddeus.Emery.Martin@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,20817,1,
01/07/2010 13:24:44,IAT0263,PC-4032,Hiroko.Kiona.Faulkner@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,20846,0,
01/07/2010 13:26:00,IAT0263,PC-4032,Blaine.Helen.Cervantes@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,39121,0,
01/07/2010 14:51:11,IAT0263,PC-4032,Thaddeus.Emery.Martin@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,20831,0,
01/07/2010 14:55:53,IAT0263,PC-4032,Hall.Colorado.Morin@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,24472,0,
01/07/2010 15:19:02,IAT0263,PC-4032,Lani.Dai.Beard@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,29987,0,
01/08/2010 09:58:03,IAT0263,PC-4032,Lani.Dai.Beard@dtaa.com;Ingrid.Irene.Atkins@dtaa.com;Lila_I_Suarez@boeing.com,Carl.Ferdinand.Wong@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,47686,2,
01/08/2010 10:57:16,IAT0263,PC-4032,Lani.Dai.Beard@dtaa.com,Thaddeus.Emery.Martin@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,33447,0,
01/08/2010 10:57:25,IAT0263,PC-4032,Ingrid.Irene.Atkins@dtaa.com;Deborah.Victoria.Mcclure@dtaa.com,Ainsley.MacKensie.Doyle@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,17917,0,
01/08/2010 10:57:35,IAT0263,PC-4032,Noble.Clinton.Klein@dtaa.com;Kendall.Thaddeus.Glover@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,9696,0,
01/08/2010 10:57:56,IAT0263,PC-4032,Hall.Colorado.Morin@dtaa.com;Kendall.Thaddeus.Glover@dtaa.com,MBM668@northropgrumman.com,,Ivor.Amir.Tucker@dtaa.com,32431,2,
01/08/2010 10:59:14,IAT0263,PC-4032,Brynn.Madeline.Sherman@dtaa.com;Thaddeus.Emery.Martin@dtaa.com;Ainsley.MacKensie.Doyle@dtaa.com;Lani.Dai.Beard@dtaa.com,Ingrid.Irene.Atkins@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,42994,0,
01/08/2010 11:04:09,IAT0263,PC-4032,Shea.Jane.Franks@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,15361,0,
01/08/2010 11:07:04,IAT0263,PC-4032,KTG771@optonline.net,,,Ivor_Tucker@earthlink.net,26753,0,
01/08/2010 11:13:39,IAT0263,PC-4032,Ainsley.M.Doyle@hotmail.com,,,Ivor_Tucker@earthlink.net,29276,0,
01/08/2010 12:31:12,IAT0263,PC-4032,Alfonso.G.Blankenship@juno.com;HCM9@earthlink.net,,,Ivor_Tucker@earthlink.net,26400,0,
01/11/2010 07:39:43,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com;Carl.Ferdinand.Wong@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,17629,0,
01/11/2010 08:51:51,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com;Illana.Yvette.Bradshaw@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,36990,0,
01/11/2010 08:52:34,IAT0263,PC-4032,Ainsley.MacKensie.Doyle@dtaa.com;Kendall.Thaddeus.Glover@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,27428,1,
01/11/2010 09:05:57,IAT0263,PC-4032,Lila_I_Suarez@boeing.com,,,Ivor.Amir.Tucker@dtaa.com,14849,0,
01/11/2010 09:10:16,IAT0263,PC-4032,Shea.Jane.Franks@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,43655,0,
01/11/2010 09:10:51,IAT0263,PC-4032,Lani.Beard@earthlink.net;Kirsten_Barker@hotmail.com,KTG771@optonline.net,,Ivor_Tucker@earthlink.net,13834,0,
01/11/2010 09:15:00,IAT0263,PC-4032,Ainsley.MacKensie.Doyle@dtaa.com;Ingrid.Irene.Atkins@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,23658,2,
01/11/2010 09:18:50,IAT0263,PC-4032,Shea.Jane.Franks@dtaa.com;Deborah.Victoria.Mcclure@dtaa.com;Kendall.Thaddeus.Glover@dtaa.com,Carl.Ferdinand.Wong@dtaa.com,,Ivor.Amir.Tucker@dtaa.com,24780,2,
01/11/2010 14:42:52,IAT0263,PC-4032,Carl-Wong@hotmail.com,,,Ivor_Tucker@earthlink.net,29116,0,
01/11/2010 15:02:41,IAT0263,PC-4032,Ainsley.M.Doyle@hotmail.com;Simon-Roth@charter.net,Thaddeus_E_Martin@hotmail.com;IIA3@sbcglobal.net;Shea_J_Franks@earthlink.net,,Ivor_Tucker@earthlink.net,37496,0,
01/12/2010 11:45:51,IAT0263,PC-4032,Thaddeus.Emery.Martin@dtaa.com;Ryan.Kelly.Frost@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,27999,1,
01/12/2010 12:38:52,IAT0263,PC-4032,Kendall.Thaddeus.Glover@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,21187,0,
01/12/2010 12:39:55,IAT0263,PC-4032,Shea.Jane.Franks@dtaa.com;Samuel.Eden.James@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,23434,0,
01/12/2010 12:40:24,IAT0263,PC-4032,Roth.Mannix.Simon@dtaa.com,,,Ivor.Amir.Tucker@dtaa.com,35561,0,
