01/04/2010 13:59:03,EDA0684,PC-2725,Veda.Martina.Jacobson@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,39801,0,
01/04/2010 14:00:28,EDA0684,PC-2725,Salvador.Byron.Norton@dtaa.com;Bruno.Stewart.Silva@dtaa.com;Imani.Aubrey.Ray@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,38305,1,
01/04/2010 14:00:43,EDA0684,PC-2725,Aurora.Tatiana.Payne@dtaa.com,,,Edward.Dean.Anthony@dtaa.com,27433,0,
01/04/2010 14:00:55,EDA0684,PC-2725,Nigel.Gareth.Ochoa@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,45032,1,
01/04/2010 14:01:19,EDA0684,PC-2725,Kessie.Kay.Cooper@dtaa.com;Nigel.Gareth.Ochoa@dtaa.com;Kermit.Jonas.Gould@dtaa.com;Imani.Aubrey.Ray@dtaa.com;Boris-Klein@boeing.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,16723,9,
01/04/2010 14:01:42,EDA0684,PC-2725,Kessie.Kay.Cooper@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,42917,0,
01/04/2010 14:01:59,EDA0684,PC-2725,Dexter.Jamal.Simon@dtaa.com,Imani.Aubrey.Ray@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,31034,0,
01/04/2010 14:02:12,EDA0684,PC-2725,Quyn.Jolie.Rosario@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,24403,0,
01/04/2010 15:26:12,EDA0684,PC-2725,WIF3@earthlink.net;Wheeler-Owen@verizon.net,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,26972,2,
01/05/2010 11:02:22,EDA0684,PC-2725,Evelyn.Reilly@juno.com;Mcfarland-Cole@msn.com;FLR526@netzero.com,Aurora_T_Payne@earthlink.net,,Edward.D.Anthony@hotmail.com,16738,0,
01/05/2010 11:04:31,EDA0684,PC-2725,Evelyn.Sarah.Reilly@dtaa.com;Declan.Zachery.Caldwell@dtaa.com;Wade.Ira.Frazier@dtaa.com,Aurora.Tatiana.Payne@dtaa.com;Seth.Harlan.Walls@dtaa.com,,Edward.Dean.Anthony@dtaa.com,36489,1,
01/05/2010 11:15:04,EDA0684,PC-2725,Owen.Len.Wheeler@dtaa.com;Cole.Aaron.Mcfarland@dtaa.com,Evelyn.Sarah.Reilly@dtaa.com;Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,38527,0,
01/05/2010 11:15:25,EDA0684,PC-2725,Dexter-J-Simon@cox.net,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,19605,0,
01/05/2010 11:16:39,EDA0684,PC-2725,Wheeler-Owen@verizon.net;JRG662@comcast.net,Aurora_T_Payne@earthlink.net,,Edward.D.Anthony@hotmail.com,22283,0,
01/05/2010 11:19:10,EDA0684,PC-2725,Wheeler-Owen@verizon.net,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,58071,0,
01/05/2010 11:22:40,EDA0684,PC-2725,OKC4459@hotmail.com,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,30660,0,
01/05/2010 11:22:48,EDA0684,PC-2725,Aurora.Tatiana.Payne@dtaa.com;Cora.Clementine.Higgins@dtaa.com,Imani.Aubrey.Ray@dtaa.com,,Edward.Dean.Anthony@dtaa.com,24702,1,
01/05/2010 11:25:23,EDA0684,PC-2725,Owen.Len.Wheeler@dtaa.com;Quyn.Jolie.Rosario@dtaa.com;Aurora.Tatiana.Payne@dtaa.com,,,Edward.Dean.Anthony@dtaa.com,34485,1,
01/06/2010 09:16:43,EDA0684,PC-2725,Cole.Aaron.Mcfarland@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,15373,0,
01/06/2010 09:19:14,EDA0684,PC-2725,Madonna.Veronica.Hardy@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,25924,0,
01/06/2010 09:20:02,EDA0684,PC-2725,Imani.Aubrey.Ray@dtaa.com;Sonya.Samantha.Hahn@dtaa.com;Cole.Aaron.Mcfarland@dtaa.com,Jocelyn.Brenna.Daniels@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,43392,0,
01/06/2010 09:25:21,EDA0684,PC-2725,Wade.Ira.Frazier@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,44448,0,
01/06/2010 09:29:26,EDA0684,PC-2725,Amaya.Iola.Sawyer@dtaa.com;Gil.Quincy.Potter@dtaa.com;Nadine_Rocha@harris.com,Aurora.Tatiana.Payne@dtaa.com;Owen.Len.Wheeler@dtaa.com,,Edward.Dean.Anthony@dtaa.com,39532,0,
01/06/2010 09:30:32,EDA0684,PC-2725,Wade.Ira.Frazier@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,18373,0,
01/06/2010 09:32:16,EDA0684,PC-2725,Reece.Nicolas.Lopez@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,37508,0,
01/06/2010 09:38:05,EDA0684,PC-2725,Aurora.Tatiana.Payne@dtaa.com;Owen.Len.Wheeler@dtaa.com;Yvette.Jeanette.Vang@dtaa.com;FLR4@hp.com,,,Edward.Dean.Anthony@dtaa.com,17639,0,
01/06/2010 09:48:30,EDA0684,PC-2725,Reece.Nicolas.Lopez@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,21529,0,
01/06/2010 23:46:42,EDA0684,PC-2725,Evelyn.Reilly@juno.com,Aurora_T_Payne@earthlink.net,,Edward.D.Anthony@hotmail.com,25711,0,
01/07/2010 11:45:20,EDA0684,PC-2725,Maxwell.Dante.Hutchinson@dtaa.com;Kessie.Kay.Cooper@dtaa.com,FLR4@hp.com;Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,33297,1,
01/07/2010 11:50:10,EDA0684,PC-2725,Cora_Higgins@earthlink.net;Mcfarland-Cole@msn.com,Aurora_T_Payne@earthlink.net,,Edward.D.Anthony@hotmail.com,20956,0,
01/07/2010 11:51:15,EDA0684,PC-2725,Cora.Clementine.Higgins@dtaa.com;Maxwell.Dante.Hutchinson@dtaa.com;Lana_Pollard@boeing.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,33096,3,
01/07/2010 11:55:20,EDA0684,PC-2725,Evelyn.Sarah.Reilly@dtaa.com,Nigel.Gareth.Ochoa@dtaa.com;Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,31051,0,
01/07/2010 11:55:40,EDA0684,PC-2725,Wade.Ira.Frazier@dtaa.com;Dexter.Jamal.Simon@dtaa.com;Silas_Ramos@northropgrumman.com,Kessie.Kay.Cooper@dtaa.com;Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,33034,0,
01/07/2010 11:56:47,EDA0684,PC-2725,Mcfarland-Cole@msn.com,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,27868,0,
01/07/2010 11:57:44,EDA0684,PC-2725,Dexter-J-Simon@cox.net,Aurora_T_Payne@earthlink.net,,Edward.D.Anthony@hotmail.com,34333,0,
01/07/2010 12:00:13,EDA0684,PC-2725,Dexter.Jamal.Simon@dtaa.com;Cole.Aaron.Mcfarland@dtaa.com;Imani.Aubrey.Ray@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,61354,1,
01/07/2010 12:00:45,EDA0684,PC-2725,Dexter-J-Simon@cox.net;MDH3@optonline.net;FLR526@netzero.com,Evelyn.Reilly@juno.com;Aurora_T_Payne@earthlink.net,,Edward.D.Anthony@hotmail.com,41775,8,
01/08/2010 09:24:54,EDA0684,PC-2725,Evelyn.Reilly@juno.com;JRG662@comcast.net,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,28640,0,
01/08/2010 09:34:21,EDA0684,PC-2725,Kessie.Kay.Cooper@dtaa.com;Samantha.Audrey.Curtis@dtaa.com;Wade.Ira.Frazier@dtaa.com,Denise.Ifeoma.Doyle@dtaa.com;Nigel.Gareth.Ochoa@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,15392,1,
01/08/2010 09:36:19,EDA0684,PC-2725,Imani_Ray@yahoo.com,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,30914,0,
01/08/2010 09:55:23,EDA0684,PC-2725,Mcfarland-Cole@msn.com,,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,22639,0,
01/08/2010 09:59:46,EDA0684,PC-2725,Wade.Ira.Frazier@dtaa.com;Aurora.Tatiana.Payne@dtaa.com,Dexter.Jamal.Simon@dtaa.com,,Edward.Dean.Anthony@dtaa.com,19073,1,
01/08/2010 10:16:15,EDA0684,PC-2725,Dexter-J-Simon@cox.net,Quyn.J.Rosario@aol.com;WIF3@earthlink.net,Aurora_T_Payne@earthlink.net,Edward.D.Anthony@hotmail.com,43525,2,
01/08/2010 10:52:31,EDA0684,PC-2725,Nathan.Kenneth.Hicks@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,38521,0,
01/08/2010 11:01:14,EDA0684,PC-2725,Dexter.Jamal.Simon@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,24461,0,
01/08/2010 18:19:19,EDA0684,PC-2725,Dexter.Jamal.Simon@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,54713,0,
01/11/2010 09:05:33,EDA0684,PC-2725,Dexter.Jamal.Simon@dtaa.com;Evelyn.Sarah.Reilly@dtaa.com;Kessie.Kay.Cooper@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,36859,3,
01/11/2010 09:07:12,EDA0684,PC-2725,Maxwell.Dante.Hutchinson@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,32642,0,
01/11/2010 10:03:56,EDA0684,PC-2725,Cole.Aaron.Mcfarland@dtaa.com;Anastasia.Sage.Griffith@dtaa.com;Evelyn.Sarah.Reilly@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,41499,1,
01/11/2010 10:05:41,EDA0684,PC-2725,Owen.Len.Wheeler@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,48640,0,
01/11/2010 10:09:43,EDA0684,PC-2725,Maxwell.Dante.Hutchinson@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,26108,0,
01/11/2010 10:12:13,EDA0684,PC-2725,Xenos.Rudyard.Small@dtaa.com,Quyn.Jolie.Rosario@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,36478,0,
01/11/2010 10:21:07,EDA0684,PC-2725,Aurora.Tatiana.Payne@dtaa.com,Phelan.Nissim.Howell@dtaa.com;FLR4@hp.com,,Edward.Dean.Anthony@dtaa.com,23499,2,
01/11/2010 10:30:14,EDA0684,PC-2725,Nigel.Gareth.Ochoa@dtaa.com;Ori_Sampson@raytheon.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,45829,2,
01/11/2010 18:54:03,EDA0684,PC-2725,Jane.Justina.Hunt@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,40247,0,
01/12/2010 11:09:17,EDA0684,PC-2725,Anastasia.Sage.Griffith@dtaa.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,43158,0,
01/12/2010 11:17:50,EDA0684,PC-2725,Dexter.Jamal.Simon@dtaa.com;Owen.Len.Wheeler@dtaa.com;Samantha.Audrey.Curtis@dtaa.com;JRG6473@northropgrumman.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,40986,1,
01/12/2010 11:26:52,EDA0684,PC-2725,Quyn.Jolie.Rosario@dtaa.com,Wade.Ira.Frazier@dtaa.com;DLC41@northropgrumman.com;Aurora.Tatiana.Payne@dtaa.com,,Edward.Dean.Anthony@dtaa.com,36609,1,
01/12/2010 11:27:33,EDA0684,PC-2725,Dexter.Jamal.Simon@dtaa.com;Mosley-Michael@lockheedmartin.com,,Aurora.Tatiana.Payne@dtaa.com,Edward.Dean.Anthony@dtaa.com,17783,0,
