01/02/2010 12:18:28,ESJ0670,PC-2321,Todd.Scott.Roth@dtaa.com,,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,33398,2,
01/02/2010 12:20:22,ESJ0670,PC-2321,Jaden.Nicole.Johnston@dtaa.com,Cheyenne.Kay.Dickerson@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,19438,0,
01/02/2010 12:21:57,ESJ0670,PC-2321,Aline.Iris.Hurst@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,25876,0,
01/02/2010 13:50:34,ESJ0670,PC-2321,Samuel.Eden.James@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,31460,0,
01/02/2010 13:52:38,ESJ0670,PC-2321,Orla.Ruth.Mckenzie@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,37450,0,
01/02/2010 13:52:47,ESJ0670,PC-2321,Nicholas.Cade.Owen@dtaa.com;Kasimir.Nehru.Galloway@dtaa.com,Ira.Benjamin.Mays@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,25279,0,
01/02/2010 13:56:47,ESJ0670,PC-2321,Aline.Iris.Hurst@dtaa.com,,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,23283,0,
01/02/2010 14:01:21,ESJ0670,PC-2321,Nicholas.Cade.Owen@dtaa.com;Delaney-Allistair@harris.com,,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,27617,0,
01/02/2010 15:47:02,ESJ0670,PC-2321,Demetrius.Alvin.Levy@dtaa.com;Bertha.Yetta.Parrish@dtaa.com;Benjamin.Lewis.Sweeney@dtaa.com,Todd.Scott.Roth@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,21949,0,
01/02/2010 15:49:07,ESJ0670,PC-2321,Medge.Liberty.Petersen@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,21976,0,
01/03/2010 10:52:27,ESJ0670,PC-2321,DAL9@bellsouth.net,Sarah_Juarez@cox.net,,Jennings-Eaton@hotmail.com,35081,0,
01/03/2010 11:04:38,ESJ0670,PC-2321,Aline_Hurst@aol.com;Cheyenne-Dickerson@gmail.com,,Sarah_Juarez@cox.net,Jennings-Eaton@hotmail.com,61741,0,
01/03/2010 11:05:19,ESJ0670,PC-2321,Tobias.Dakota.Jacobs@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,24970,0,
01/03/2010 11:15:57,ESJ0670,PC-2321,IBM58@hotmail.com,DAL9@bellsouth.net,Sarah_Juarez@cox.net,Jennings-Eaton@hotmail.com,39250,0,
01/03/2010 11:22:46,ESJ0670,PC-2321,Oscar.Laith.Berger@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,30081,0,
01/03/2010 11:23:30,ESJ0670,PC-2321,Samuel.Eden.James@dtaa.com;Ira.Benjamin.Mays@dtaa.com;Todd.Scott.Roth@dtaa.com,Benjamin.Lewis.Sweeney@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,28739,0,
01/03/2010 11:27:59,ESJ0670,PC-2321,John.Price.Atkins@dtaa.com;Aline.Iris.Hurst@dtaa.com;Benjamin.Lewis.Sweeney@dtaa.com,,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,47302,0,
01/03/2010 13:21:36,ESJ0670,PC-2321,John.Price.Atkins@dtaa.com,,Sarah.Imelda.Juarez@dtaa.com,Eaton.Samuel.Jennings@dtaa.com,23514,0,
01/03/2010 13:43:44,ESJ0670,PC-2321,Todd.Scott.Roth@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,12737,1,
01/03/2010 13:44:43,ESJ0670,PC-2321,Alexa.Nadine.Poole@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,21624,0,
01/04/2010 10:05:18,ESJ0670,PC-2321,Leah-Moran@netzero.com,Sarah_Juarez@cox.net,,Jennings-Eaton@hotmail.com,25030,0,
01/04/2010 12:03:13,ESJ0670,PC-2321,IBM58@hotmail.com;NCO8864@netzero.com;Leah-Moran@netzero.com,Maris-Sullivan@yahoo.com;Sarah_Juarez@cox.net,,Jennings-Eaton@hotmail.com,29357,0,
01/04/2010 12:11:30,ESJ0670,PC-2321,Carlson-Tate@hotmail.com,Sarah_Juarez@cox.net,,Jennings-Eaton@hotmail.com,18857,0,
01/04/2010 13:42:31,ESJ0670,PC-2321,Phelan.Dieter.Hendricks@dtaa.com,Sarah.Imelda.Juarez@dtaa.com,,Eaton.Samuel.Jennings@dtaa.com,27825,0,
