01/04/2010 12:07:48,HAC0282,PC-2674,Wolf-Erich@verizon.net;Bell_Martinez@verizon.net;HGN88@yahoo.com,Solomon-Minerva@yahoo.com,,Curry-Hakeem@gmail.com,29994,2,
01/04/2010 12:08:40,HAC0282,PC-2674,Beck-Brent@aol.com;Mason_Barry@msn.com,,,Curry-Hakeem@gmail.com,23739,0,
01/04/2010 12:08:49,HAC0282,PC-2674,Armand.Odysseus.Key@dtaa.com;Eve.Shaeleigh.Holman@dtaa.com;Knowles_Eden@northropgrumman.com,Hakeem.Mason.Mccall@dtaa.com,,Hakeem.Arden.Curry@dtaa.com,16405,0,
01/04/2010 12:08:55,HAC0282,PC-2674,Bell_Martinez@verizon.net,,,Curry-Hakeem@gmail.com,43084,0,
01/04/2010 12:10:14,HAC0282,PC-2674,Octavius.Kelly.Castaneda@dtaa.com;Rose.Hanae.Yates@dtaa.com;Eve.Shaeleigh.Holman@dtaa.com,Brent.Laith.Beck@dtaa.com,,Hakeem.Arden.Curry@dtaa.com,42639,1,
01/04/2010 12:11:49,HAC0282,PC-2674,Eve.S.Holman@hotmail.com,,,Curry-Hakeem@gmail.com,25870,0,
01/04/2010 12:12:08,HAC0282,PC-2674,Beck-Brent@aol.com,Wolf-Erich@verizon.net,,Curry-Hakeem@gmail.com,21571,0,
01/04/2010 12:12:56,HAC0282,PC-2674,Halla.Germaine.Nolan@dtaa.com;Bell.Jorden.Martinez@dtaa.com,Preston.Kennan.Burns@dtaa.com,,Hakeem.Arden.Curry@dtaa.com,28212,1,
01/04/2010 12:13:11,HAC0282,PC-2674,Schneider_Nell@bellsouth.net,,,Curry-Hakeem@gmail.com,53138,0,
01/05/2010 09:24:07,HAC0282,PC-2674,Halla.Germaine.Nolan@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,50361,0,
01/05/2010 09:25:39,HAC0282,PC-2674,Hakeem.Mason.Mccall@dtaa.com;Preston.Kennan.Burns@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,17590,0,
01/05/2010 10:11:30,HAC0282,PC-2674,Hakeem.Mason.Mccall@dtaa.com;Hyacinth.Clare.Lindsay@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,34341,0,
01/05/2010 10:20:28,HAC0282,PC-2674,Nell.Mari.Schneider@dtaa.com;Deanna.Imelda.Blanchard@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,32436,0,
01/05/2010 11:11:30,HAC0282,PC-2674,Octavius.Kelly.Castaneda@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,41874,0,
01/05/2010 11:30:20,HAC0282,PC-2674,Nell.Mari.Schneider@dtaa.com;Deanna.Imelda.Blanchard@dtaa.com,Hyacinth.Clare.Lindsay@dtaa.com;RJB1@harris.com,,Hakeem.Arden.Curry@dtaa.com,14808,0,
01/05/2010 12:58:25,HAC0282,PC-2674,Henson-Lewis@hp.com,,,Hakeem.Arden.Curry@dtaa.com,25432,0,
01/05/2010 12:58:42,HAC0282,PC-2674,Stewart.Dale.Berger@dtaa.com;Quinn.Coby.Hays@dtaa.com,Nell.Mari.Schneider@dtaa.com,,Hakeem.Arden.Curry@dtaa.com,39712,1,
01/05/2010 14:58:26,HAC0282,PC-2674,Gray.Mason.Fulton@dtaa.com;Hakeem.Mason.Mccall@dtaa.com;Colorado.John.Valentine@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,25944,0,
01/06/2010 15:15:44,HAC0282,PC-2674,Brent.Laith.Beck@dtaa.com;Nell.Mari.Schneider@dtaa.com;Eagan.Gannon.Koch@dtaa.com,Eve.Shaeleigh.Holman@dtaa.com,,Hakeem.Arden.Curry@dtaa.com,39501,0,
01/06/2010 15:15:49,HAC0282,PC-2674,Casey.Edward.Joyce@dtaa.com;Stewart.Dale.Berger@dtaa.com;Deanna.Imelda.Blanchard@dtaa.com;Renee.Ivana.Hayden@dtaa.com;Risa.Laura.Bolton@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,22514,1,
01/06/2010 15:16:15,HAC0282,PC-2674,Henson-Lewis@hp.com,,,Hakeem.Arden.Curry@dtaa.com,34393,0,
01/06/2010 15:16:20,HAC0282,PC-2674,Simone.Scarlet.Rose@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,26352,0,
01/06/2010 15:16:44,HAC0282,PC-2674,Preston.Kennan.Burns@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,36290,0,
01/06/2010 15:16:53,HAC0282,PC-2674,Bell.Jorden.Martinez@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,30726,0,
01/06/2010 15:16:59,HAC0282,PC-2674,Rose.Hanae.Yates@dtaa.com,,,Hakeem.Arden.Curry@dtaa.com,41320,0,
