01/04/2010 09:08:24,HKR0628,PC-6269,Doris.Mona.Michael@dtaa.com,Fry-Upton@lockheedmartin.com;Elizabeth_P_Castillo@boeing.com,Halee.Keiko.Rhodes@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,25306,4,
01/04/2010 09:08:27,HKR0628,PC-6269,Jocelyn.Brenna.Daniels@dtaa.com;Brielle.Aubrey.Marks@dtaa.com;Shana.Callie.Ferguson@dtaa.com,,Halee.Keiko.Rhodes@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,39278,1,
01/04/2010 09:08:58,HKR0628,PC-6269,Adam.Ishmael.Mcdaniel@dtaa.com;Gwendolyn.Amaya.Ferrell@dtaa.com,Frances.Hermione.Owens@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,33558,3,
01/04/2010 09:11:22,HKR0628,PC-6269,Blaine.Jelani.Weeks@dtaa.com;Mcintyre_Kaye@harris.com,Halee.Keiko.Rhodes@dtaa.com,,Halee.Keiko.Rhodes@dtaa.com,58622,4,
01/04/2010 09:18:04,HKR0628,PC-6269,Kermit.Coby.Oliver@dtaa.com;Adam.Ishmael.Mcdaniel@dtaa.com,Doris.Mona.Michael@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,29362,1,
01/04/2010 09:18:41,HKR0628,PC-6269,Jana.Amanda.Dorsey@dtaa.com;Frances.Hermione.Owens@dtaa.com;Cullen.Gary.Adams@dtaa.com;Nola.Nerea.Ayala@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,,Halee.Keiko.Rhodes@dtaa.com,25108,1,
01/04/2010 09:19:54,HKR0628,PC-6269,Frances.Hermione.Owens@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,,Halee.Keiko.Rhodes@dtaa.com,24567,0,
01/04/2010 09:20:45,HKR0628,PC-6269,Louis.Hyatt.Bruce@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,,Halee.Keiko.Rhodes@dtaa.com,19217,0,
01/04/2010 09:21:30,HKR0628,PC-6269,Barclay.Eaton.Hensley@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,,Halee.Keiko.Rhodes@dtaa.com,43733,0,
01/04/2010 09:26:29,HKR0628,PC-6269,Nola.Nerea.Ayala@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,,Halee.Keiko.Rhodes@dtaa.com,23300,0,
01/04/2010 13:58:29,HKR0628,PC-6269,Jael.Jennifer.Hansen@dtaa.com;Armand.Jasper.Nicholson@dtaa.com;Hanae.V.Cross@northropgrumman.com,Leo.Elmo.Monroe@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,Halee.Keiko.Rhodes@dtaa.com,30263,1,
01/04/2010 13:58:40,HKR0628,PC-6269,Bruce-Louis@hotmail.com,,Halee.K.Rhodes@verizon.net,Halee.K.Rhodes@verizon.net,50735,0,
01/04/2010 13:58:42,HKR0628,PC-6269,Owens_Frances@msn.com,Halee.K.Rhodes@verizon.net,,Halee.K.Rhodes@verizon.net,44160,0,
01/04/2010 13:59:00,HKR0628,PC-6269,Allen-Chelsea@aol.com;RCC219@verizon.net,BAM27@msn.com;Lee.L.Velez@gmail.com;Nicholson-Armand@yahoo.com,Halee.K.Rhodes@verizon.net,Halee.K.Rhodes@verizon.net,42278,2,
01/04/2010 13:59:02,HKR0628,PC-6269,Shana_C_Ferguson@comcast.net;Jana-Dorsey@hotmail.com,Hanae_V_Cross@earthlink.net,Halee.K.Rhodes@verizon.net,Halee.K.Rhodes@verizon.net,17770,0,
