01/04/2010 09:22:58,BYP0070,PC-6621,Hedda.Grace.Gordon@dtaa.com;Daphne.Ruby.Reilly@dtaa.com,Wanda.Samantha.Rogers@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,27988,0,
01/04/2010 13:30:11,BYP0070,PC-6621,Pearson-Jeremy@raytheon.com,,,Bertha.Yetta.Parrish@dtaa.com,38373,0,
01/04/2010 13:32:31,BYP0070,PC-6621,Nicholas.Kato.Pennington@dtaa.com,Pearson-Jeremy@raytheon.com,,Bertha.Yetta.Parrish@dtaa.com,39103,0,
01/04/2010 13:34:07,BYP0070,PC-6621,Hedda.Grace.Gordon@dtaa.com;Tobias.Martin.Ashley@dtaa.com,Nicholas.Kato.Pennington@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,39060,0,
01/04/2010 13:36:19,BYP0070,PC-6621,Hedda.Grace.Gordon@dtaa.com;Felicia.Xantha.Farley@dtaa.com;Honorato.John.Sloan@dtaa.com;Daphne.Ruby.Reilly@dtaa.com,Padilla-Vance@raytheon.com,,Bertha.Yetta.Parrish@dtaa.com,15421,0,
01/04/2010 13:36:20,BYP0070,PC-6621,Daphne.Ruby.Reilly@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,51440,0,
01/04/2010 13:37:02,BYP0070,PC-6621,Lamar.Francis.Scott@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,34706,0,
01/04/2010 13:51:33,BYP0070,PC-6621,Garrett.Omar.Kelly@dtaa.com,Honorato.John.Sloan@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,35282,0,
01/04/2010 14:09:23,BYP0070,PC-6621,Elaine.Sonya.Hughes@dtaa.com;Daphne.Ruby.Reilly@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,28288,0,
01/05/2010 08:46:06,BYP0070,PC-6621,Camilla.Camille.Leach@dtaa.com;Amaya.Britanni.Newton@dtaa.com,Ocean.Maite.Summers@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,16412,0,
01/05/2010 08:50:21,BYP0070,PC-6621,Wanda.Samantha.Rogers@dtaa.com;Brian.Nathaniel.Greer@dtaa.com,Padilla-Vance@raytheon.com,,Bertha.Yetta.Parrish@dtaa.com,29453,0,
01/05/2010 09:19:47,BYP0070,PC-6621,Hector.Vance.Foster@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,21058,0,
01/05/2010 09:20:18,BYP0070,PC-6621,Tobias.Martin.Ashley@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,29393,0,
01/05/2010 09:33:32,BYP0070,PC-6621,Amaya.Britanni.Newton@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,25241,0,
01/05/2010 09:33:33,BYP0070,PC-6621,Vance.Ira.Alston@dtaa.com;Amaya.Britanni.Newton@dtaa.com,Wanda.Samantha.Rogers@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,23257,0,
01/05/2010 09:36:16,BYP0070,PC-6621,Hedda.Grace.Gordon@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,17603,0,
01/05/2010 17:24:57,BYP0070,PC-6621,Conley-Prescott@optonline.net,,,Bertha.Y.Parrish@optonline.net,30616,0,
01/05/2010 17:43:24,BYP0070,PC-6621,Vance.Ira.Alston@dtaa.com;Padilla-Vance@raytheon.com,Camilla.Camille.Leach@dtaa.com;Garrett.Omar.Kelly@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,22455,0,
01/06/2010 09:00:16,BYP0070,PC-6621,NKP3346@sbcglobal.net,,,Bertha.Y.Parrish@optonline.net,35252,0,
01/06/2010 09:00:43,BYP0070,PC-6621,BNG16@juno.com,,,Bertha.Y.Parrish@optonline.net,26289,0,
01/06/2010 09:00:58,BYP0070,PC-6621,Conley-Prescott@optonline.net,,,Bertha.Y.Parrish@optonline.net,26219,0,
01/06/2010 12:58:14,BYP0070,PC-6621,Jonathan.Orlando.Marsh@dtaa.com;Camilla.Camille.Leach@dtaa.com;Hector.Vance.Foster@dtaa.com;Kareem.Porter.Collins@dtaa.com,Lamar.Francis.Scott@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,23162,0,
01/06/2010 13:00:02,BYP0070,PC-6621,Amaya.Britanni.Newton@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,68526,0,
01/06/2010 13:06:40,BYP0070,PC-6621,Hedda.Grace.Gordon@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,26370,0,
01/06/2010 14:13:45,BYP0070,PC-6621,Beau.Hall.Watts@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,22814,0,
01/06/2010 14:14:01,BYP0070,PC-6621,Nicholas.Kato.Pennington@dtaa.com;Kenyon.Chancellor.Sharpe@dtaa.com;Amaya.Britanni.Newton@dtaa.com;Lamar.Francis.Scott@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,18200,0,
01/06/2010 14:15:04,BYP0070,PC-6621,Prescott.Giacomo.Conley@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,17234,0,
01/07/2010 08:12:40,BYP0070,PC-6621,Kareem.Porter.Collins@dtaa.com;Jonas.Connor.Riddle@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,22514,0,
01/07/2010 08:13:51,BYP0070,PC-6621,TMA37@msn.com,,,Bertha.Y.Parrish@optonline.net,24900,0,
01/07/2010 08:23:33,BYP0070,PC-6621,GTD1@bellsouth.net,,,Bertha.Y.Parrish@optonline.net,31401,0,
01/07/2010 08:27:15,BYP0070,PC-6621,BNG16@juno.com;Sloan-Honorato@netzero.com;Scott-Lamar@cox.net,Hedda_Gordon@optonline.net,,Bertha.Y.Parrish@optonline.net,34013,0,
01/07/2010 08:29:25,BYP0070,PC-6621,NKP3346@sbcglobal.net,,,Bertha.Y.Parrish@optonline.net,30226,0,
01/07/2010 08:29:26,BYP0070,PC-6621,Kareem.Porter.Collins@dtaa.com;Amaya.Britanni.Newton@dtaa.com,Vance.Ira.Alston@dtaa.com;Padilla-Vance@raytheon.com,,Bertha.Yetta.Parrish@dtaa.com,19473,0,
01/07/2010 08:30:00,BYP0070,PC-6621,BNG16@juno.com,,,Bertha.Y.Parrish@optonline.net,32484,0,
01/07/2010 10:22:25,BYP0070,PC-6621,Daphne_Reilly@gmail.com,,,Bertha.Y.Parrish@optonline.net,20107,0,
01/07/2010 12:33:57,BYP0070,PC-6621,Sloan-Honorato@netzero.com,Daphne_Reilly@gmail.com,,Bertha.Y.Parrish@optonline.net,28926,0,
01/08/2010 12:24:25,BYP0070,PC-6621,Vance.Ira.Alston@dtaa.com;Tobias.Martin.Ashley@dtaa.com;Hector.Vance.Foster@dtaa.com,Daphne.Ruby.Reilly@dtaa.com;Garrett.Omar.Kelly@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,30882,0,
01/08/2010 12:33:18,BYP0070,PC-6621,Lamar.Francis.Scott@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,24736,0,
01/08/2010 13:25:23,BYP0070,PC-6621,Vance.Ira.Alston@dtaa.com;Camilla.Camille.Leach@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,14797,0,
01/08/2010 13:37:42,BYP0070,PC-6621,Amaya.Britanni.Newton@dtaa.com;Jena.Chanda.Rollins@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,38346,0,
01/08/2010 13:40:13,BYP0070,PC-6621,Prescott.Giacomo.Conley@dtaa.com;Nicholas.Kato.Pennington@dtaa.com;Tobias.Martin.Ashley@dtaa.com,Garrett.Omar.Kelly@dtaa.com;Daphne.Ruby.Reilly@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,33988,0,
01/08/2010 13:46:46,BYP0070,PC-6621,Padilla-Vance@raytheon.com,,,Bertha.Yetta.Parrish@dtaa.com,34846,0,
01/08/2010 13:50:03,BYP0070,PC-6621,Honorato.John.Sloan@dtaa.com;Kareem.Porter.Collins@dtaa.com;Wanda.Samantha.Rogers@dtaa.com;AMM38@harris.com,Prescott.Giacomo.Conley@dtaa.com,,Bertha.Yetta.Parrish@dtaa.com,19807,0,
01/08/2010 13:56:29,BYP0070,PC-6621,Hector.Vance.Foster@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,18532,0,
01/08/2010 14:08:13,BYP0070,PC-6621,Lamar.Francis.Scott@dtaa.com,,,Bertha.Yetta.Parrish@dtaa.com,23784,0,
01/11/2010 17:22:50,BYP0070,PC-6621,Amaya_Newton@earthlink.net;Padilla-Vance@gmail.com,,,Bertha.Y.Parrish@optonline.net,21689,0,
