01/04/2010 08:07:49,TDJ0998,PC-7508,Fritz.Dale.Ellison@dtaa.com,,,Tobias.Dakota.Jacobs@dtaa.com,39379,0,
01/04/2010 08:09:26,TDJ0998,PC-7508,Barry.Martin.Mason@dtaa.com;Emily.Illana.Perry@dtaa.com,Thor.Jameson.Diaz@dtaa.com,,Tobias.Dakota.Jacobs@dtaa.com,21009,0,
01/04/2010 08:11:07,TDJ0998,PC-7508,Astra.Nicole.Maldonado@dtaa.com,,,Tobias.Dakota.Jacobs@dtaa.com,25465,2,
01/04/2010 14:19:13,TDJ0998,PC-7508,Jaden.Kylan.Buckley@dtaa.com,,,Tobias.Dakota.Jacobs@dtaa.com,33169,0,
01/04/2010 15:22:03,TDJ0998,PC-7508,Astra.Nicole.Maldonado@dtaa.com,,,Tobias.Dakota.Jacobs@dtaa.com,35814,4,
01/04/2010 16:12:31,TDJ0998,PC-7508,Kathleen.Aline.Chan@dtaa.com;Fritz.Dale.Ellison@dtaa.com,,,Tobias.Dakota.Jacobs@dtaa.com,28155,0,
01/04/2010 17:13:30,TDJ0998,PC-7508,Jin.Jonathan.Buckley@dtaa.com,,,Tobias.Dakota.Jacobs@dtaa.com,46911,0,
01/04/2010 17:14:16,TDJ0998,PC-7508,Astra.Nicole.Maldonado@dtaa.com;Mallory.Charissa.Dixon@dtaa.com,Flynn.Malcolm.Gibson@dtaa.com,,Tobias.Dakota.Jacobs@dtaa.com,35557,1,
01/05/2010 08:54:13,TDJ0998,PC-7508,Shelly_A_Ayala@earthlink.net;Morrow-Addison@sbcglobal.net,Jaden_Buckley@aol.com;Spears_Zorita@hotmail.com,,TDJ9@bellsouth.net,16641,0,
01/05/2010 09:28:10,TDJ0998,PC-7508,Josephine.Indira.Garza@dtaa.com,Jaden.Kylan.Buckley@dtaa.com,,Tobias.Dakota.Jacobs@dtaa.com,25838,1,
01/05/2010 09:30:44,TDJ0998,PC-7508,Shelly_A_Ayala@earthlink.net,,,TDJ9@bellsouth.net,30583,0,
01/05/2010 15:32:46,TDJ0998,PC-7508,Elaine.Hanna.Raymond@dtaa.com,,,Tobias.Dakota.Jacobs@dtaa.com,33613,0,
