01/04/2010 10:46:09,EZH0736,PC-4209,Cassady.Quincy.Hampton@dtaa.com;Robert.Zeus.Cox@dtaa.com,Josiah.Preston.Wall@dtaa.com,,Elton.Zeus.Horton@dtaa.com,30639,0,
01/04/2010 11:25:50,EZH0736,PC-4209,Gil.Quincy.Potter@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,26196,0,
01/04/2010 11:32:28,EZH0736,PC-4209,Urielle.Jane.Carter@dtaa.com;Martin.Ivan.Cooper@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,40909,0,
01/04/2010 15:24:43,EZH0736,PC-4209,Raymond.Gray.Hyde@dtaa.com;Lysandra.Chastity.Brennan@dtaa.com,Serena_Abbott@lockheedmartin.com,,Elton.Zeus.Horton@dtaa.com,21768,0,
01/04/2010 17:09:00,EZH0736,PC-4209,VCY56@optonline.net,,,EZH2@comcast.net,25238,0,
01/04/2010 17:09:13,EZH0736,PC-4209,Stafford-Burke@optonline.net,,,EZH2@comcast.net,51651,0,
01/04/2010 17:09:40,EZH0736,PC-4209,Maxwell.Hammett.Green@dtaa.com;Guy.Zeus.Chandler@dtaa.com;Fuller.Baker.Warner@dtaa.com,Akeem.Jerry.Lopez@dtaa.com,,Elton.Zeus.Horton@dtaa.com,23347,0,
01/04/2010 17:10:22,EZH0736,PC-4209,Meredith_Delaney@cox.net,,,EZH2@comcast.net,45376,0,
01/04/2010 17:10:28,EZH0736,PC-4209,Dennis.Gray.Wilson@dtaa.com,Fuller.Baker.Warner@dtaa.com;Jonathan.Orlando.Marsh@dtaa.com,,Elton.Zeus.Horton@dtaa.com,30943,0,
01/04/2010 17:10:55,EZH0736,PC-4209,Kylie_E_Santos@comcast.net,BIH3@earthlink.net,,EZH2@comcast.net,53728,0,
01/04/2010 17:10:59,EZH0736,PC-4209,Dennis.Gray.Wilson@dtaa.com;Ivory.Leandra.Rogers@dtaa.com;Daryl.Skyler.Brock@dtaa.com,Martin.Ivan.Cooper@dtaa.com,,Elton.Zeus.Horton@dtaa.com,32425,0,
01/04/2010 17:11:12,EZH0736,PC-4209,MIC95@yahoo.com,,,EZH2@comcast.net,32494,0,
01/04/2010 17:11:49,EZH0736,PC-4209,Aurora.S.Manning@earthlink.net;Brock-Daryl@optonline.net,,,EZH2@comcast.net,21526,0,
01/04/2010 17:12:33,EZH0736,PC-4209,Robert_Cox@juno.com,,,EZH2@comcast.net,23866,0,
01/04/2010 17:12:53,EZH0736,PC-4209,Hedy_Lopez@bellsouth.net;Cassady_Hampton@netzero.com;FBW46@aol.com,Urielle_Carter@gmail.com,,EZH2@comcast.net,25939,0,
01/05/2010 13:28:11,EZH0736,PC-4209,Declan.Gareth.Mclaughlin@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,16381,0,
01/05/2010 15:05:11,EZH0736,PC-4209,Kylie.Elizabeth.Santos@dtaa.com;Oscar.Laith.Berger@dtaa.com,Robert.Zeus.Cox@dtaa.com,,Elton.Zeus.Horton@dtaa.com,18993,1,
01/05/2010 15:05:22,EZH0736,PC-4209,Harlan.Jason.Benjamin@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,100737,0,
01/05/2010 16:00:38,EZH0736,PC-4209,ORB5853@aol.com;Cassady_Hampton@netzero.com;Meredith_Delaney@cox.net,,,EZH2@comcast.net,22352,0,
01/05/2010 16:00:40,EZH0736,PC-4209,IUB122@netzero.com,,,EZH2@comcast.net,13412,0,
01/05/2010 16:00:46,EZH0736,PC-4209,MIC95@yahoo.com,,,EZH2@comcast.net,31732,1,
01/05/2010 16:01:37,EZH0736,PC-4209,GTD1@bellsouth.net;Stafford-Burke@optonline.net;Cassady_Hampton@netzero.com;Raymond.G.Hyde@netzero.com,,,EZH2@comcast.net,35547,0,
01/05/2010 16:01:52,EZH0736,PC-4209,Gil.Quincy.Potter@dtaa.com,Oscar.Laith.Berger@dtaa.com,,Elton.Zeus.Horton@dtaa.com,33395,0,
01/05/2010 16:01:56,EZH0736,PC-4209,GCC65@netzero.com,,,EZH2@comcast.net,46364,0,
01/05/2010 16:01:56,EZH0736,PC-4209,Kylie_E_Santos@comcast.net,,,EZH2@comcast.net,30928,0,
01/05/2010 16:01:57,EZH0736,PC-4209,Serena.P.Abbott@juno.com,,,EZH2@comcast.net,25626,3,
01/05/2010 16:01:58,EZH0736,PC-4209,Quincy.Preston.Moses@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,17334,0,
01/05/2010 16:02:03,EZH0736,PC-4209,Hedy_Lopez@bellsouth.net,,,EZH2@comcast.net,18881,0,
01/06/2010 08:06:24,EZH0736,PC-4209,Meredith_Delaney@cox.net,,,EZH2@comcast.net,30698,0,
01/06/2010 08:19:11,EZH0736,PC-4209,Fulton-Gray@hotmail.com,,,EZH2@comcast.net,17435,0,
01/06/2010 08:24:46,EZH0736,PC-4209,Green-Maxwell@gmail.com;FBW46@aol.com,Raymond.G.Hyde@netzero.com,,EZH2@comcast.net,26128,0,
01/06/2010 08:29:24,EZH0736,PC-4209,Kylie_E_Santos@comcast.net,,,EZH2@comcast.net,27878,0,
01/06/2010 08:33:54,EZH0736,PC-4209,Martin.Ivan.Cooper@dtaa.com;Fuller.Baker.Warner@dtaa.com,Alfonso.Colin.Cooley@dtaa.com,,Elton.Zeus.Horton@dtaa.com,35073,0,
01/06/2010 08:57:54,EZH0736,PC-4209,Benjamin.Ignatius.Hooper@dtaa.com;Raymond.Gray.Hyde@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,24750,0,
01/06/2010 11:45:47,EZH0736,PC-4209,Kylie_E_Santos@comcast.net,,,EZH2@comcast.net,31982,0,
01/06/2010 11:49:52,EZH0736,PC-4209,Slade.Orson.Burch@dtaa.com;Raymond.Gray.Hyde@dtaa.com;Robert.Zeus.Cox@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,28965,0,
01/06/2010 11:52:27,EZH0736,PC-4209,Dennis.Gray.Wilson@dtaa.com;Hedy.Delilah.Lopez@dtaa.com;Vincent.Calvin.Young@dtaa.com,Jonathan.Orlando.Marsh@dtaa.com;Daryl.Skyler.Brock@dtaa.com,,Elton.Zeus.Horton@dtaa.com,19112,0,
01/06/2010 11:53:46,EZH0736,PC-4209,Benjamin.Ignatius.Hooper@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,23520,0,
01/06/2010 14:11:02,EZH0736,PC-4209,Oscar.Laith.Berger@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,21469,0,
01/06/2010 14:16:30,EZH0736,PC-4209,Guy.Zeus.Chandler@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,31243,0,
01/06/2010 14:17:32,EZH0736,PC-4209,Quail.Rana.Mclean@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,24818,0,
01/06/2010 14:34:12,EZH0736,PC-4209,Oscar.Laith.Berger@dtaa.com;Lysandra.Chastity.Brennan@dtaa.com;Kylie.Elizabeth.Santos@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,18821,1,
01/06/2010 14:57:11,EZH0736,PC-4209,Dennis.Gray.Wilson@dtaa.com;Cassady.Quincy.Hampton@dtaa.com,Kylie.Elizabeth.Santos@dtaa.com,,Elton.Zeus.Horton@dtaa.com,32018,0,
01/07/2010 16:34:39,EZH0736,PC-4209,Jonathan.Orlando.Marsh@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,17382,0,
01/07/2010 16:36:39,EZH0736,PC-4209,Daryl.Skyler.Brock@dtaa.com;Serena_Abbott@lockheedmartin.com,Josiah.Preston.Wall@dtaa.com,,Elton.Zeus.Horton@dtaa.com,29059,2,
01/07/2010 16:39:21,EZH0736,PC-4209,Harlan.Jason.Benjamin@dtaa.com;Nicolas.N.Norton@boeing.com,,,Elton.Zeus.Horton@dtaa.com,29192,0,
01/07/2010 16:39:34,EZH0736,PC-4209,Vincent.Calvin.Young@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,35574,0,
01/07/2010 16:40:04,EZH0736,PC-4209,Raymond.Gray.Hyde@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,26991,0,
01/07/2010 16:46:51,EZH0736,PC-4209,Price.Rashad.Mullen@dtaa.com;Hedy.Delilah.Lopez@dtaa.com;Serena_Abbott@lockheedmartin.com,,,Elton.Zeus.Horton@dtaa.com,39391,0,
01/07/2010 16:47:36,EZH0736,PC-4209,Lysandra.Chastity.Brennan@dtaa.com;Jonathan.Orlando.Marsh@dtaa.com;Meredith.Lunea.Delaney@dtaa.com,Quincy.Preston.Moses@dtaa.com,,Elton.Zeus.Horton@dtaa.com,32054,0,
01/07/2010 16:47:43,EZH0736,PC-4209,Risa.Hillary.Obrien@dtaa.com,Quail.Rana.Mclean@dtaa.com,,Elton.Zeus.Horton@dtaa.com,30119,0,
01/07/2010 16:48:40,EZH0736,PC-4209,Lysandra.Chastity.Brennan@dtaa.com;Burke.Rooney.Stafford@dtaa.com;Guy.Zeus.Chandler@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,22989,0,
01/07/2010 16:49:18,EZH0736,PC-4209,Kylie.Elizabeth.Santos@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,28033,0,
01/07/2010 16:50:59,EZH0736,PC-4209,Benjamin.Ignatius.Hooper@dtaa.com,Price.Rashad.Mullen@dtaa.com,,Elton.Zeus.Horton@dtaa.com,32329,0,
01/07/2010 16:52:59,EZH0736,PC-4209,Gray.Mason.Fulton@dtaa.com,Vera.Mollie.Jenkins@dtaa.com;Raymond.Gray.Hyde@dtaa.com;Meredith.Lunea.Delaney@dtaa.com;Vincent.Calvin.Young@dtaa.com,,Elton.Zeus.Horton@dtaa.com,28935,0,
01/07/2010 16:54:31,EZH0736,PC-4209,Quynn.Odessa.Sanford@dtaa.com,Oscar.Laith.Berger@dtaa.com,,Elton.Zeus.Horton@dtaa.com,29882,0,
01/07/2010 16:54:38,EZH0736,PC-4209,Mallory.Alexis.Daniel@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,11647,0,
01/07/2010 16:58:49,EZH0736,PC-4209,Guy.Zeus.Chandler@dtaa.com;Josiah.Preston.Wall@dtaa.com;Mallory.Alexis.Daniel@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,33349,0,
01/08/2010 11:33:56,EZH0736,PC-4209,Risa.Hillary.Obrien@dtaa.com;Josiah.Preston.Wall@dtaa.com;Robert.Zeus.Cox@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,29257,0,
01/08/2010 14:19:24,EZH0736,PC-4209,Quincy.Preston.Moses@dtaa.com,Gil.Quincy.Potter@dtaa.com,,Elton.Zeus.Horton@dtaa.com,34803,0,
01/08/2010 14:22:58,EZH0736,PC-4209,Urielle.Jane.Carter@dtaa.com;Serena_Abbott@lockheedmartin.com,,,Elton.Zeus.Horton@dtaa.com,31821,0,
01/08/2010 14:30:38,EZH0736,PC-4209,Gil.Quincy.Potter@dtaa.com,Timothy.Arthur.Carroll@dtaa.com,,Elton.Zeus.Horton@dtaa.com,44459,0,
01/08/2010 14:40:58,EZH0736,PC-4209,Benjamin.Ignatius.Hooper@dtaa.com;Price.Rashad.Mullen@dtaa.com;Gil.Quincy.Potter@dtaa.com,Martin.Ivan.Cooper@dtaa.com;Maxwell.Hammett.Green@dtaa.com,,Elton.Zeus.Horton@dtaa.com,29868,2,
01/08/2010 14:49:47,EZH0736,PC-4209,Lysandra.Chastity.Brennan@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,27427,0,
01/08/2010 14:52:38,EZH0736,PC-4209,Oscar.Laith.Berger@dtaa.com;Raymond.Gray.Hyde@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,25147,0,
01/08/2010 14:59:05,EZH0736,PC-4209,Mary_R_Doyle@hp.com,,,Elton.Zeus.Horton@dtaa.com,38546,0,
01/08/2010 15:02:46,EZH0736,PC-4209,Vincent.Calvin.Young@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,30856,0,
01/08/2010 15:07:25,EZH0736,PC-4209,Josiah.Preston.Wall@dtaa.com;Grady.Craig.Coffey@dtaa.com;Meredith.Lunea.Delaney@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,24254,1,
01/08/2010 15:12:45,EZH0736,PC-4209,Declan.Gareth.Mclaughlin@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,18262,0,
01/08/2010 15:17:05,EZH0736,PC-4209,Lysandra.Chastity.Brennan@dtaa.com;Burke.Rooney.Stafford@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,20325,0,
01/08/2010 15:43:37,EZH0736,PC-4209,Price.Rashad.Mullen@dtaa.com;Josiah.Preston.Wall@dtaa.com;Maxwell.Hammett.Green@dtaa.com,Risa.Hillary.Obrien@dtaa.com,,Elton.Zeus.Horton@dtaa.com,63885,2,
01/08/2010 15:50:34,EZH0736,PC-4209,Quail.Rana.Mclean@dtaa.com;Price.Rashad.Mullen@dtaa.com;Grady.Craig.Coffey@dtaa.com,Cassady.Quincy.Hampton@dtaa.com,,Elton.Zeus.Horton@dtaa.com,37182,0,
01/11/2010 10:13:15,EZH0736,PC-4209,Price.Rashad.Mullen@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,37203,0,
01/11/2010 10:30:43,EZH0736,PC-4209,Serena.P.Abbott@juno.com,,,EZH2@comcast.net,19411,0,
01/11/2010 10:52:54,EZH0736,PC-4209,Benjamin.Ignatius.Hooper@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,18882,0,
01/11/2010 10:54:00,EZH0736,PC-4209,Maxwell.Hammett.Green@dtaa.com;Fuller.Baker.Warner@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,20903,0,
01/11/2010 10:58:20,EZH0736,PC-4209,Raymond.Gray.Hyde@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,28008,0,
01/11/2010 11:25:18,EZH0736,PC-4209,Prescott.Laith.Harding@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,39503,0,
01/11/2010 11:28:59,EZH0736,PC-4209,Quail.Rana.Mclean@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,21548,0,
01/11/2010 13:27:50,EZH0736,PC-4209,Gray.Mason.Fulton@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,15457,0,
01/11/2010 13:28:11,EZH0736,PC-4209,Cassady.Quincy.Hampton@dtaa.com;Jonathan.Orlando.Marsh@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,29226,0,
01/11/2010 13:30:13,EZH0736,PC-4209,Benjamin.Ignatius.Hooper@dtaa.com,,,Elton.Zeus.Horton@dtaa.com,24102,0,
