01/04/2010 07:29:19,EIS0041,PC-9255,Medge.Nichole.Sims@dtaa.com,Cathleen.Samantha.Craig@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,12461,0,
01/04/2010 07:30:52,EIS0041,PC-9255,Byron.Armand.Livingston@dtaa.com;Grace.Charde.Roth@dtaa.com;Medge.Nichole.Sims@dtaa.com,Alfonso.Colin.Cooley@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,26617,5,
01/04/2010 07:32:59,EIS0041,PC-9255,Howard.Wing.Yang@dtaa.com;Alfonso.Colin.Cooley@dtaa.com;Molly.A.Cameron@lockheedmartin.com,,Emerald.Imani.Schmidt@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,32465,2,
01/04/2010 07:34:45,EIS0041,PC-9255,Jerry.Tad.Mccall@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,,Emerald.Imani.Schmidt@dtaa.com,17487,0,
01/04/2010 07:44:21,EIS0041,PC-9255,Howard.Wing.Yang@dtaa.com,Kendall.Ciaran.Frank@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,35789,0,
01/04/2010 07:47:58,EIS0041,PC-9255,Jack.Carlos.Cannon@dtaa.com,,Emerald.Imani.Schmidt@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,24094,1,
01/04/2010 07:51:40,EIS0041,PC-9255,Jack.Carlos.Cannon@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,,Emerald.Imani.Schmidt@dtaa.com,16983,0,
01/04/2010 07:51:55,EIS0041,PC-9255,Bevis.Brady.Sheppard@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,,Emerald.Imani.Schmidt@dtaa.com,25365,0,
01/04/2010 12:37:25,EIS0041,PC-9255,Meghan.Phoebe.Macias@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,,Emerald.Imani.Schmidt@dtaa.com,18263,0,
01/04/2010 14:06:23,EIS0041,PC-9255,Cathleen.Samantha.Craig@dtaa.com;Jack.Carlos.Cannon@dtaa.com,Medge.Nichole.Sims@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,25121,1,
01/05/2010 08:07:08,EIS0041,PC-9255,Medge.Serina.Obrien@dtaa.com,Emerald.Imani.Schmidt@dtaa.com,,Emerald.Imani.Schmidt@dtaa.com,22978,0,
