01/04/2010 08:47:47,SGG0787,PC-3953,DDF548@boeing.com,,,Sara.Gail.George@dtaa.com,28790,0,
01/04/2010 08:50:21,SGG0787,PC-3953,Bruce.Sawyer.Barrera@dtaa.com,,,Sara.Gail.George@dtaa.com,29514,0,
01/04/2010 08:56:11,SGG0787,PC-3953,Riley.Ginger.Guy@dtaa.com;Keaton.Ronan.Leonard@dtaa.com;Sawyer.Abel.Turner@dtaa.com,,,Sara.Gail.George@dtaa.com,30197,3,
01/04/2010 09:06:07,SGG0787,PC-3953,Riley.Ginger.Guy@dtaa.com,,,Sara.Gail.George@dtaa.com,48383,0,
01/04/2010 09:06:11,SGG0787,PC-3953,Sawyer.Abel.Turner@dtaa.com,Keaton.Ronan.Leonard@dtaa.com,,Sara.Gail.George@dtaa.com,19005,6,
01/04/2010 09:13:05,SGG0787,PC-3953,DDF548@boeing.com,,,Sara.Gail.George@dtaa.com,26865,0,
01/04/2010 09:14:08,SGG0787,PC-3953,Kaden.Chastity.Briggs@dtaa.com;BME518@boeing.com,,,Sara.Gail.George@dtaa.com,52858,2,
01/04/2010 09:14:41,SGG0787,PC-3953,Vance.Ira.Alston@dtaa.com,,,Sara.Gail.George@dtaa.com,32096,0,
01/04/2010 09:17:59,SGG0787,PC-3953,Caleb.Mason.Ball@dtaa.com,,,Sara.Gail.George@dtaa.com,22473,0,
01/04/2010 09:23:48,SGG0787,PC-3953,Harrison.Samuel.Gonzales@dtaa.com;Bruce.Sawyer.Barrera@dtaa.com;Akeem.Quamar.Davenport@dtaa.com;DDF548@boeing.com,,,Sara.Gail.George@dtaa.com,44311,1,
01/04/2010 09:24:25,SGG0787,PC-3953,Zane.Cadman.Fields@dtaa.com;Chadwick.Wayne.Bond@dtaa.com;Nicolas.Kadeem.Hayden@dtaa.com,Hayley.Carolyn.Cunningham@dtaa.com,,Sara.Gail.George@dtaa.com,26857,1,
01/04/2010 11:07:04,SGG0787,PC-3953,Keaton.Ronan.Leonard@dtaa.com,Aurora.Tatiana.Payne@dtaa.com,,Sara.Gail.George@dtaa.com,18791,0,
01/04/2010 11:09:23,SGG0787,PC-3953,Vernon.Finn.Mcgee@dtaa.com;Harrison.Samuel.Gonzales@dtaa.com,,,Sara.Gail.George@dtaa.com,18593,5,
01/04/2010 11:23:13,SGG0787,PC-3953,Brock.William.Hunter@dtaa.com;Steel.Orson.Fields@dtaa.com,Bruno.Beau.Hoover@dtaa.com;Alden.Caesar.Velez@dtaa.com,,Sara.Gail.George@dtaa.com,25998,2,
01/05/2010 08:42:47,SGG0787,PC-3953,Leslie.Cassandra.Colon@dtaa.com,Nicolas.Kadeem.Hayden@dtaa.com,,Sara.Gail.George@dtaa.com,28631,1,
01/05/2010 08:52:05,SGG0787,PC-3953,Velez-Alden@earthlink.net,,,Sara_G_George@optonline.net,46599,0,
01/05/2010 08:53:01,SGG0787,PC-3953,Bruce_Barrera@bellsouth.net,,,Sara_G_George@optonline.net,19745,0,
01/05/2010 08:53:49,SGG0787,PC-3953,Shaffer-Brenden@bellsouth.net,,,Sara_G_George@optonline.net,16345,0,
01/05/2010 08:56:48,SGG0787,PC-3953,SOF69@netzero.com,,,Sara_G_George@optonline.net,26422,0,
01/05/2010 09:00:54,SGG0787,PC-3953,Ira.Wyatt.Moss@dtaa.com;Vernon.Finn.Mcgee@dtaa.com,Vance.Ira.Alston@dtaa.com,,Sara.Gail.George@dtaa.com,27930,8,
01/05/2010 09:04:01,SGG0787,PC-3953,Bruno.Beau.Hoover@dtaa.com;Blaze.Jakeem.Hahn@dtaa.com,Devin.Abdul.Rogers@dtaa.com;Prescott.Giacomo.Conley@dtaa.com,,Sara.Gail.George@dtaa.com,29028,1,
01/05/2010 09:06:25,SGG0787,PC-3953,Echo_Barron@charter.net,,,Sara_G_George@optonline.net,35848,0,
01/05/2010 09:15:59,SGG0787,PC-3953,Stephanie.B.Harrington@netzero.com,,,Sara_G_George@optonline.net,16515,0,
01/05/2010 09:23:07,SGG0787,PC-3953,BJH939@sbcglobal.net,,,Sara_G_George@optonline.net,27454,0,
01/05/2010 09:24:56,SGG0787,PC-3953,Riley_Guy@comcast.net,,,Sara_G_George@optonline.net,42174,0,
01/05/2010 09:27:35,SGG0787,PC-3953,Harrison.Samuel.Gonzales@dtaa.com;Aspen.Amber.Vinson@dtaa.com;Steel.Orson.Fields@dtaa.com;BME518@boeing.com,,,Sara.Gail.George@dtaa.com,30343,3,
01/05/2010 09:31:44,SGG0787,PC-3953,Alston_Vance@sbcglobal.net,,,Sara_G_George@optonline.net,37989,0,
01/05/2010 15:12:48,SGG0787,PC-3953,Nicolas.Kadeem.Hayden@dtaa.com,,,Sara.Gail.George@dtaa.com,33514,0,
01/06/2010 15:32:45,SGG0787,PC-3953,Bond-Chadwick@yahoo.com,,,Sara_G_George@optonline.net,37632,0,
01/06/2010 16:40:18,SGG0787,PC-3953,Jaden.Kylan.Buckley@dtaa.com;Jocelyn.Bree.Mccray@dtaa.com,,,Sara.Gail.George@dtaa.com,27633,3,
01/06/2010 16:42:36,SGG0787,PC-3953,Bell.Jorden.Martinez@dtaa.com;Blaze.Jakeem.Hahn@dtaa.com,,,Sara.Gail.George@dtaa.com,29560,0,
01/06/2010 16:47:48,SGG0787,PC-3953,Vance.Ira.Alston@dtaa.com,,,Sara.Gail.George@dtaa.com,23402,0,
01/06/2010 16:59:00,SGG0787,PC-3953,Bruno.Beau.Hoover@dtaa.com;Berger-Regan@lockheedmartin.com,Marshall.Benjamin.Wilcox@dtaa.com,,Sara.Gail.George@dtaa.com,19623,1,
01/06/2010 16:59:26,SGG0787,PC-3953,Kaden.Chastity.Briggs@dtaa.com,,,Sara.Gail.George@dtaa.com,43049,0,
01/06/2010 17:03:26,SGG0787,PC-3953,Chadwick.Wayne.Bond@dtaa.com,Riley.Ginger.Guy@dtaa.com,,Sara.Gail.George@dtaa.com,21667,1,
01/06/2010 17:05:00,SGG0787,PC-3953,Stephanie.Briar.Harrington@dtaa.com,,,Sara.Gail.George@dtaa.com,24494,0,
01/06/2010 17:09:33,SGG0787,PC-3953,Vernon.Finn.Mcgee@dtaa.com,,,Sara.Gail.George@dtaa.com,29897,0,
01/06/2010 17:17:09,SGG0787,PC-3953,Deborah.Barbara.White@dtaa.com,,,Sara.Gail.George@dtaa.com,41175,0,
01/06/2010 17:20:25,SGG0787,PC-3953,Leslie.Cassandra.Colon@dtaa.com;Aurora.Tatiana.Payne@dtaa.com;Marshall.Benjamin.Wilcox@dtaa.com;Vance.Ira.Alston@dtaa.com,,,Sara.Gail.George@dtaa.com,54523,2,
01/06/2010 17:30:43,SGG0787,PC-3953,Kaden.Chastity.Briggs@dtaa.com,,,Sara.Gail.George@dtaa.com,19878,0,
01/06/2010 17:30:49,SGG0787,PC-3953,Steel.Orson.Fields@dtaa.com;Echo_Barron@harris.com,Todd.Vance.Spears@dtaa.com;DDF548@boeing.com,,Sara.Gail.George@dtaa.com,24172,0,
01/06/2010 17:31:59,SGG0787,PC-3953,Ira.Wyatt.Moss@dtaa.com;Vance.Ira.Alston@dtaa.com;Stephanie.Briar.Harrington@dtaa.com,Kaden.Chastity.Briggs@dtaa.com,,Sara.Gail.George@dtaa.com,43241,2,
01/07/2010 11:51:11,SGG0787,PC-3953,Akeem.Quamar.Davenport@dtaa.com,,,Sara.Gail.George@dtaa.com,32299,0,
01/07/2010 16:17:34,SGG0787,PC-3953,Riley.Ginger.Guy@dtaa.com;Garrett.Omar.Kelly@dtaa.com;Blaze.Jakeem.Hahn@dtaa.com,,,Sara.Gail.George@dtaa.com,34424,1,
01/07/2010 19:08:01,SGG0787,PC-3953,Jocelyn.Bree.Mccray@dtaa.com,,,Sara.Gail.George@dtaa.com,35776,0,
01/07/2010 19:08:45,SGG0787,PC-3953,Steel.Orson.Fields@dtaa.com,Caleb.Mason.Ball@dtaa.com,,Sara.Gail.George@dtaa.com,49385,4,
01/07/2010 19:10:05,SGG0787,PC-3953,Brock.William.Hunter@dtaa.com,,,Sara.Gail.George@dtaa.com,26303,0,
01/07/2010 19:11:36,SGG0787,PC-3953,Keaton.Ronan.Leonard@dtaa.com;Blaze.Jakeem.Hahn@dtaa.com,,,Sara.Gail.George@dtaa.com,29259,2,
01/07/2010 19:11:55,SGG0787,PC-3953,Hedwig.D.Duffy@hotmail.com;Regan_Berger@charter.net;Deborah.D.Figueroa@hotmail.com,,,Sara_G_George@optonline.net,20253,1,
01/07/2010 19:12:35,SGG0787,PC-3953,Alden.Caesar.Velez@dtaa.com;Stuart.Nicolas.Cervantes@dtaa.com,Leslie.Cassandra.Colon@dtaa.com,,Sara.Gail.George@dtaa.com,36561,1,
01/07/2010 19:13:00,SGG0787,PC-3953,Blaze.Jakeem.Hahn@dtaa.com,,,Sara.Gail.George@dtaa.com,32254,0,
01/07/2010 19:13:55,SGG0787,PC-3953,DDF548@boeing.com,,,Sara.Gail.George@dtaa.com,42098,0,
01/07/2010 19:17:58,SGG0787,PC-3953,Xerxes.Howard.Wilcox@dtaa.com;Steel.Orson.Fields@dtaa.com;Alden.Caesar.Velez@dtaa.com,Jocelyn.Bree.Mccray@dtaa.com,,Sara.Gail.George@dtaa.com,40309,1,
01/07/2010 19:19:58,SGG0787,PC-3953,Blaze.Jakeem.Hahn@dtaa.com,Bruno.Beau.Hoover@dtaa.com,,Sara.Gail.George@dtaa.com,42480,0,
01/07/2010 19:21:15,SGG0787,PC-3953,Brock.William.Hunter@dtaa.com,,,Sara.Gail.George@dtaa.com,43396,0,
01/07/2010 19:21:21,SGG0787,PC-3953,Bruno.Beau.Hoover@dtaa.com;Keaton.Ronan.Leonard@dtaa.com,Jocelyn.Bree.Mccray@dtaa.com,,Sara.Gail.George@dtaa.com,23824,1,
01/08/2010 13:20:27,SGG0787,PC-3953,Diaz-Elijah@earthlink.net,,,Sara_G_George@optonline.net,22698,0,
01/08/2010 13:55:20,SGG0787,PC-3953,Blaze.Jakeem.Hahn@dtaa.com,Akeem.Quamar.Davenport@dtaa.com;Riley.Ginger.Guy@dtaa.com;Ira.Wyatt.Moss@dtaa.com,,Sara.Gail.George@dtaa.com,31619,1,
01/08/2010 15:21:53,SGG0787,PC-3953,Ira_W_Moss@charter.net,BJH939@sbcglobal.net,,Sara_G_George@optonline.net,19559,0,
01/08/2010 15:29:58,SGG0787,PC-3953,Vernon.Finn.Mcgee@dtaa.com;Akeem.Quamar.Davenport@dtaa.com,,,Sara.Gail.George@dtaa.com,33504,6,
01/08/2010 15:36:32,SGG0787,PC-3953,Nicolas.Kadeem.Hayden@dtaa.com;Bruno.Beau.Hoover@dtaa.com;Riley.Ginger.Guy@dtaa.com,Ira.Wyatt.Moss@dtaa.com,,Sara.Gail.George@dtaa.com,44373,0,
01/08/2010 15:40:04,SGG0787,PC-3953,Keaton.Ronan.Leonard@dtaa.com,Vance.Ira.Alston@dtaa.com,,Sara.Gail.George@dtaa.com,28983,0,
01/08/2010 15:42:45,SGG0787,PC-3953,SOF69@netzero.com,,,Sara_G_George@optonline.net,35639,0,
01/08/2010 15:50:10,SGG0787,PC-3953,Bruno.Beau.Hoover@dtaa.com,,,Sara.Gail.George@dtaa.com,27687,0,
