01/04/2010 14:09:25,KAT0489,PC-7007,Martin.Armand.Douglas@dtaa.com;Sebastian.Elliott.Sexton@dtaa.com,Callum.Brendan.Gonzalez@dtaa.com,,Katell.Amethyst.Thornton@dtaa.com,29793,2,
01/04/2010 14:32:44,KAT0489,PC-7007,Nicole.Aurelia.Hanson@dtaa.com;Randall.Hashim.Palmer@dtaa.com;Cora.Maisie.Mclean@dtaa.com;Deborah_M_Horne@lockheedmartin.com,,,Katell.Amethyst.Thornton@dtaa.com,34252,1,
01/04/2010 14:33:12,KAT0489,PC-7007,Colton.Kaseem.Bolton@dtaa.com,Parsons-Marvin@northropgrumman.com,,Katell.Amethyst.Thornton@dtaa.com,22091,3,
01/04/2010 14:34:18,KAT0489,PC-7007,Orson.Barrett.Houston@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,24574,0,
01/04/2010 14:39:45,KAT0489,PC-7007,Isabelle.Maggie.Benjamin@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,16995,1,
01/04/2010 14:42:17,KAT0489,PC-7007,Raphael.Benjamin.Bryan@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,28098,0,
01/04/2010 14:47:31,KAT0489,PC-7007,Sebastian.Elliott.Sexton@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,21321,0,
01/04/2010 14:52:41,KAT0489,PC-7007,Caleb.Jonas.Chang@dtaa.com;Isabelle.Maggie.Benjamin@dtaa.com,Harper.Clark.Vazquez@dtaa.com;Candice.Lunea.Fischer@dtaa.com;Justin.Xerxes.Hansen@dtaa.com,,Katell.Amethyst.Thornton@dtaa.com,25577,1,
01/04/2010 14:52:52,KAT0489,PC-7007,Xerxes.Howard.Wilcox@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,26356,0,
01/04/2010 14:55:09,KAT0489,PC-7007,Harper.Clark.Vazquez@dtaa.com;Callum.Brendan.Gonzalez@dtaa.com;Justin.Xerxes.Hansen@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,40862,1,
01/04/2010 14:57:25,KAT0489,PC-7007,Katelyn.Lani.Murray@dtaa.com;Isabelle.Maggie.Benjamin@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,22104,0,
01/04/2010 15:04:12,KAT0489,PC-7007,Sydney.Q.Curry@boeing.com,,,Katell.Amethyst.Thornton@dtaa.com,31136,0,
01/04/2010 15:09:39,KAT0489,PC-7007,Xerxes.Howard.Wilcox@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,35561,0,
01/04/2010 15:13:23,KAT0489,PC-7007,Callum.Brendan.Gonzalez@dtaa.com,Sonya.Beatrice.Nichols@dtaa.com,,Katell.Amethyst.Thornton@dtaa.com,30216,2,
01/04/2010 15:17:19,KAT0489,PC-7007,Adena_Cross@hp.com,,,Katell.Amethyst.Thornton@dtaa.com,29582,0,
01/05/2010 08:06:12,KAT0489,PC-7007,Kirby.Ruby.Lyons@dtaa.com,,,Katell.Amethyst.Thornton@dtaa.com,27437,0,
