01/04/2010 08:09:55,NMC0486,PC-4455,ZSP728@harris.com,,,Nicole.Macey.Craig@dtaa.com,14318,0,
01/04/2010 08:16:47,NMC0486,PC-4455,Dane.Davis.Atkins@dtaa.com;ZSP728@harris.com,,,Nicole.Macey.Craig@dtaa.com,25958,0,
01/04/2010 08:22:24,NMC0486,PC-4455,Sebastian.Elliott.Sexton@dtaa.com,,,Nicole.Macey.Craig@dtaa.com,21597,0,
01/04/2010 08:22:34,NMC0486,PC-4455,Nicole.Aurelia.Hanson@dtaa.com,,,Nicole.Macey.Craig@dtaa.com,29268,0,
01/04/2010 08:25:12,NMC0486,PC-4455,Tara.Dai.Stevenson@dtaa.com;Martin.Armand.Douglas@dtaa.com,,,Nicole.Macey.Craig@dtaa.com,28163,0,
01/04/2010 08:27:10,NMC0486,PC-4455,Xerxes.Howard.Wilcox@dtaa.com;Theodore.Eagan.Bass@dtaa.com;Cora.Maisie.Mclean@dtaa.com,,,Nicole.Macey.Craig@dtaa.com,24937,0,
01/04/2010 08:27:38,NMC0486,PC-4455,Katell.Amethyst.Thornton@dtaa.com,,,Nicole.Macey.Craig@dtaa.com,25866,0,
01/04/2010 12:15:38,NMC0486,PC-4455,Lenore.Piper.Cardenas@dtaa.com;Orson.Barrett.Houston@dtaa.com,Callum.Brendan.Gonzalez@dtaa.com,,Nicole.Macey.Craig@dtaa.com,44202,0,
01/04/2010 15:12:09,NMC0486,PC-4455,Harper.Clark.Vazquez@dtaa.com;Orson.Barrett.Houston@dtaa.com,,,Nicole.Macey.Craig@dtaa.com,32781,0,
01/04/2010 17:09:19,NMC0486,PC-4455,Atkins.Dane@gmail.com;Iris.R.Terrell@comcast.net;Kirby_R_Lyons@earthlink.net,Donovan_G_Nieves@optonline.net,,Nicole.M.Craig@verizon.net,32201,0,
01/04/2010 17:09:27,NMC0486,PC-4455,JXH847@comcast.net,,,Nicole.M.Craig@verizon.net,24517,0,
