01/04/2010 09:09:04,SOF0808,PC-6266,Bruno.B.Hoover@sbcglobal.net,,,SOF69@netzero.com,23080,0,
01/04/2010 09:09:38,SOF0808,PC-6266,Hedwig.D.Duffy@hotmail.com,,,SOF69@netzero.com,12729,0,
01/04/2010 09:09:47,SOF0808,PC-6266,Kaden.Chastity.Briggs@dtaa.com;Vernon.Finn.Mcgee@dtaa.com;Blaze.Jakeem.Hahn@dtaa.com;CTD897@harris.com,,,Steel.Orson.Fields@dtaa.com,33947,2,
01/04/2010 09:10:30,SOF0808,PC-6266,Vernon.Finn.Mcgee@dtaa.com;CTD897@harris.com,Kaden.Chastity.Briggs@dtaa.com,,Steel.Orson.Fields@dtaa.com,54080,0,
01/04/2010 09:10:34,SOF0808,PC-6266,BJH939@sbcglobal.net,NKH9@charter.net,,SOF69@netzero.com,20433,0,
01/04/2010 16:26:06,SOF0808,PC-6266,Sara_G_George@optonline.net,Velez-Alden@earthlink.net;Diaz-Cadman@aol.com,,SOF69@netzero.com,30367,0,
01/04/2010 16:33:56,SOF0808,PC-6266,Harrison.Samuel.Gonzales@dtaa.com;Sara.Gail.George@dtaa.com;Ira.Wyatt.Moss@dtaa.com;Blaze.Jakeem.Hahn@dtaa.com,Hedwig.Dai.Duffy@dtaa.com,,Steel.Orson.Fields@dtaa.com,36377,1,
01/04/2010 16:35:46,SOF0808,PC-6266,BJH939@sbcglobal.net,,,SOF69@netzero.com,34695,0,
01/04/2010 20:07:53,SOF0808,PC-6266,Alden.Caesar.Velez@dtaa.com;Brock.William.Hunter@dtaa.com;Kaden.Chastity.Briggs@dtaa.com,,,Steel.Orson.Fields@dtaa.com,46194,3,
01/05/2010 09:19:24,SOF0808,PC-6266,Smith.Jeremy@earthlink.net,,,SOF69@netzero.com,37120,0,
01/05/2010 09:31:28,SOF0808,PC-6266,Marshall.Benjamin.Wilcox@dtaa.com;Alden.Caesar.Velez@dtaa.com;Hedwig.Dai.Duffy@dtaa.com,Leslie.Cassandra.Colon@dtaa.com;JKS4@harris.com,,Steel.Orson.Fields@dtaa.com,19798,0,
01/05/2010 09:40:51,SOF0808,PC-6266,Kaden.Chastity.Briggs@dtaa.com;Harrison.Samuel.Gonzales@dtaa.com;Marshall.Benjamin.Wilcox@dtaa.com,,,Steel.Orson.Fields@dtaa.com,35983,0,
01/05/2010 10:04:05,SOF0808,PC-6266,MBW51@msn.com;VFM1@charter.net,Smith.Jeremy@earthlink.net,,SOF69@netzero.com,22703,1,
01/05/2010 10:24:29,SOF0808,PC-6266,BWH1399@hotmail.com;Yeo_Roth@msn.com,,,SOF69@netzero.com,37320,0,
01/05/2010 10:27:27,SOF0808,PC-6266,Sara_G_George@optonline.net,,,SOF69@netzero.com,31291,0,
01/05/2010 10:52:35,SOF0808,PC-6266,MBW51@msn.com,,,SOF69@netzero.com,49506,0,
01/05/2010 10:52:36,SOF0808,PC-6266,NKH9@charter.net,,,SOF69@netzero.com,42859,0,
01/05/2010 10:53:24,SOF0808,PC-6266,Kaden.Chastity.Briggs@dtaa.com,Akeem.Quamar.Davenport@dtaa.com;Luke.Jacob.Talley@dtaa.com,,Steel.Orson.Fields@dtaa.com,22083,0,
01/06/2010 18:28:33,SOF0808,PC-6266,Ira_W_Moss@charter.net;BJH939@sbcglobal.net;Bruno.B.Hoover@sbcglobal.net;Tatyana.P.Mercado@comcast.net,,,SOF69@netzero.com,20902,2,
01/06/2010 18:30:35,SOF0808,PC-6266,Luke.J.Talley@gmail.com,,,SOF69@netzero.com,50673,0,
01/06/2010 18:34:37,SOF0808,PC-6266,Kaden.Chastity.Briggs@dtaa.com,,,Steel.Orson.Fields@dtaa.com,30741,1,
01/06/2010 19:02:10,SOF0808,PC-6266,Stephanie_Lyons@charter.net,,,SOF69@netzero.com,36568,0,
01/06/2010 19:55:14,SOF0808,PC-6266,Leslie.C.Colon@verizon.net,,,SOF69@netzero.com,25800,0,
01/06/2010 20:07:44,SOF0808,PC-6266,VFM1@charter.net,,,SOF69@netzero.com,25989,0,
01/06/2010 20:18:30,SOF0808,PC-6266,JKS4@harris.com,,,Steel.Orson.Fields@dtaa.com,31416,0,
01/06/2010 20:27:18,SOF0808,PC-6266,Luke.Jacob.Talley@dtaa.com,,,Steel.Orson.Fields@dtaa.com,35353,0,
01/06/2010 20:34:06,SOF0808,PC-6266,Nicolas.Kadeem.Hayden@dtaa.com,,,Steel.Orson.Fields@dtaa.com,38630,0,
01/07/2010 12:48:58,SOF0808,PC-6266,Luke.J.Talley@gmail.com;Davenport_Akeem@earthlink.net,BWH1399@hotmail.com,,SOF69@netzero.com,33578,1,
01/07/2010 13:31:30,SOF0808,PC-6266,NKH9@charter.net;Gonzales_Harrison@netzero.com,,,SOF69@netzero.com,50012,0,
01/07/2010 18:47:40,SOF0808,PC-6266,Leslie.C.Colon@verizon.net;Davenport_Akeem@earthlink.net,,,SOF69@netzero.com,29960,0,
01/07/2010 20:05:05,SOF0808,PC-6266,Luke.Jacob.Talley@dtaa.com,,,Steel.Orson.Fields@dtaa.com,47627,0,
01/07/2010 20:10:42,SOF0808,PC-6266,Willa.Giselle.Stanton@dtaa.com,,,Steel.Orson.Fields@dtaa.com,24668,1,
01/07/2010 20:11:06,SOF0808,PC-6266,JKS4@harris.com,,,Steel.Orson.Fields@dtaa.com,27557,0,
01/07/2010 20:18:08,SOF0808,PC-6266,Nicolas.Kadeem.Hayden@dtaa.com;Sonia.Anne.Kirkland@dtaa.com;Marshall.Benjamin.Wilcox@dtaa.com,Alden.Caesar.Velez@dtaa.com;CTD897@harris.com,,Steel.Orson.Fields@dtaa.com,42151,3,
01/07/2010 20:18:39,SOF0808,PC-6266,Blaze.Jakeem.Hahn@dtaa.com;Harrison.Samuel.Gonzales@dtaa.com;Nicolas.Kadeem.Hayden@dtaa.com,Ira.Wyatt.Moss@dtaa.com,,Steel.Orson.Fields@dtaa.com,41805,1,
01/07/2010 20:25:25,SOF0808,PC-6266,Jonathan.Orlando.Marsh@dtaa.com,,,Steel.Orson.Fields@dtaa.com,24667,0,
01/08/2010 13:04:46,SOF0808,PC-6266,Hedwig.D.Duffy@hotmail.com,,,SOF69@netzero.com,22665,0,
01/08/2010 13:07:27,SOF0808,PC-6266,VFM1@charter.net,,,SOF69@netzero.com,32133,0,
01/08/2010 13:09:16,SOF0808,PC-6266,Marshall.Benjamin.Wilcox@dtaa.com,,,Steel.Orson.Fields@dtaa.com,39977,1,
01/08/2010 13:10:21,SOF0808,PC-6266,Alden.Caesar.Velez@dtaa.com;CTD897@harris.com,Nicolas.Kadeem.Hayden@dtaa.com,,Steel.Orson.Fields@dtaa.com,26974,0,
01/08/2010 13:28:55,SOF0808,PC-6266,Sara_G_George@optonline.net;Velez-Alden@earthlink.net,,,SOF69@netzero.com,35905,0,
01/08/2010 13:37:17,SOF0808,PC-6266,Kaden.Briggs@netzero.com,,,SOF69@netzero.com,42800,0,
01/08/2010 13:46:50,SOF0808,PC-6266,BJH939@sbcglobal.net,,,SOF69@netzero.com,22373,0,
01/08/2010 13:53:29,SOF0808,PC-6266,Davenport_Akeem@earthlink.net;Hedwig.D.Duffy@hotmail.com;NKH9@charter.net;Velez-Alden@earthlink.net;Sara_G_George@optonline.net,,,SOF69@netzero.com,33909,2,
01/08/2010 14:08:30,SOF0808,PC-6266,BJH939@sbcglobal.net,,,SOF69@netzero.com,22545,0,
01/11/2010 08:29:07,SOF0808,PC-6266,Harrison.Samuel.Gonzales@dtaa.com;Vernon.Finn.Mcgee@dtaa.com;Macaulay.Otto.Hopkins@dtaa.com,CTD897@harris.com,,Steel.Orson.Fields@dtaa.com,25095,0,
01/11/2010 08:37:38,SOF0808,PC-6266,Marshall.Benjamin.Wilcox@dtaa.com;Harrison.Samuel.Gonzales@dtaa.com,,,Steel.Orson.Fields@dtaa.com,42944,0,
01/11/2010 08:38:20,SOF0808,PC-6266,Sara.Gail.George@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,,Steel.Orson.Fields@dtaa.com,31434,0,
01/11/2010 10:42:54,SOF0808,PC-6266,Luke.J.Talley@gmail.com,Bruno.B.Hoover@sbcglobal.net;HRS3@charter.net,,SOF69@netzero.com,19374,1,
01/11/2010 12:54:37,SOF0808,PC-6266,Cochran_Sloane@charter.net,,,SOF69@netzero.com,25805,0,
01/11/2010 13:19:18,SOF0808,PC-6266,Luke.Jacob.Talley@dtaa.com;Ira.Wyatt.Moss@dtaa.com,Harrison.Samuel.Gonzales@dtaa.com,,Steel.Orson.Fields@dtaa.com,44219,1,
01/11/2010 13:50:51,SOF0808,PC-6266,Luke.J.Talley@gmail.com,,,SOF69@netzero.com,28272,0,
01/11/2010 13:51:01,SOF0808,PC-6266,Leslie.Cassandra.Colon@dtaa.com,,,Steel.Orson.Fields@dtaa.com,28642,2,
01/11/2010 17:43:16,SOF0808,PC-6266,Ira_W_Moss@charter.net,Kaden.Briggs@netzero.com,,SOF69@netzero.com,30442,0,
01/12/2010 10:57:28,SOF0808,PC-6266,Marshall.Benjamin.Wilcox@dtaa.com;Merritt.Oliver.Phelps@dtaa.com,Ira.Wyatt.Moss@dtaa.com,,Steel.Orson.Fields@dtaa.com,49873,1,
01/12/2010 11:08:12,SOF0808,PC-6266,Sara.Gail.George@dtaa.com;Harrison.Samuel.Gonzales@dtaa.com;Leslie.Cassandra.Colon@dtaa.com,Akeem.Quamar.Davenport@dtaa.com;Luke.Jacob.Talley@dtaa.com,,Steel.Orson.Fields@dtaa.com,53766,2,
01/12/2010 13:28:17,SOF0808,PC-6266,VFM1@charter.net,,,SOF69@netzero.com,41818,0,
