01/04/2010 09:56:56,MTT0901,PC-2775,Mira.Jamalia.Snow@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,31004,0,
01/04/2010 11:14:38,MTT0901,PC-2775,Zenia.Kiona.Stevenson@dtaa.com;Elton.Jonas.Williamson@dtaa.com,Jenette.McKenzie.Lynn@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,25130,3,
01/04/2010 14:37:35,MTT0901,PC-2775,Eagan.Gannon.Koch@dtaa.com,Arthur.Lucian.Bonner@dtaa.com;Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,22844,0,
01/05/2010 09:23:46,MTT0901,PC-2775,Xenos.Hayden.Gallegos@dtaa.com;Guy.Tad.Daniel@dtaa.com;Gabriel.B.Bolton@raytheon.com,,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,38155,1,
01/05/2010 09:47:13,MTT0901,PC-2775,Alyssa_Ferguson@hp.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,21747,0,
01/05/2010 09:50:57,MTT0901,PC-2775,Cheyenne.Lesley.Dominguez@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,18482,0,
01/06/2010 10:13:51,MTT0901,PC-2775,Thomas.Shad.Guthrie@dtaa.com,Devin.Abdul.Rogers@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,22270,6,
01/06/2010 15:29:13,MTT0901,PC-2775,Malachi.Thor.Butler@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,44393,0,
01/06/2010 15:41:22,MTT0901,PC-2775,Cameron.Shay.Lester@dtaa.com;Lionel.Jasper.Johnston@dtaa.com;Jenette.McKenzie.Lynn@dtaa.com,Gabriel.B.Bolton@raytheon.com,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,20824,1,
01/07/2010 11:01:02,MTT0901,PC-2775,Elton.Jonas.Williamson@dtaa.com;Meredith.Florence.Valdez@dtaa.com;Margaret.Illana.Burch@dtaa.com;Noah.Andrew.Beck@dtaa.com,Abel.Reese.Boone@dtaa.com;Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,24240,2,
01/07/2010 13:16:30,MTT0901,PC-2775,KJG272@cox.net,Terrell-Mohammad@bellsouth.net,,Terrell-Mohammad@bellsouth.net,24955,0,
01/07/2010 13:23:20,MTT0901,PC-2775,Cheyenne.Lesley.Dominguez@dtaa.com;Blythe.Veda.Cooke@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,43049,8,
01/08/2010 09:43:55,MTT0901,PC-2775,Blythe.Veda.Cooke@dtaa.com;Alyssa_Ferguson@hp.com,Guy.Tad.Daniel@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,32316,1,
01/08/2010 15:57:02,MTT0901,PC-2775,Stokes-Edward@msn.com,Alyssa_Ferguson@aol.com,Terrell-Mohammad@bellsouth.net,Terrell-Mohammad@bellsouth.net,34168,2,
01/08/2010 16:05:07,MTT0901,PC-2775,Stokes-Edward@msn.com,,Terrell-Mohammad@bellsouth.net,Terrell-Mohammad@bellsouth.net,29607,0,
01/11/2010 09:46:29,MTT0901,PC-2775,Murray-Kibo@cox.net;CNB5227@juno.com,Terrell-Mohammad@bellsouth.net,,Terrell-Mohammad@bellsouth.net,27869,0,
01/11/2010 12:00:54,MTT0901,PC-2775,Iona.Brenda.Payne@dtaa.com;Caesar.Allen.Cash@dtaa.com;Elton.Jonas.Williamson@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,31764,1,
01/11/2010 12:23:30,MTT0901,PC-2775,Mira.Jamalia.Snow@dtaa.com,Margaret.Illana.Burch@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,27225,3,
01/12/2010 11:33:55,MTT0901,PC-2775,Gabriel.B.Bolton@raytheon.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,38810,1,
01/12/2010 11:34:06,MTT0901,PC-2775,Shelley.Eleanor.Dawson@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,20360,0,
01/12/2010 15:40:40,MTT0901,PC-2775,Zenia.Kiona.Stevenson@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,29133,2,
01/13/2010 14:36:56,MTT0901,PC-2775,Guy.Tad.Daniel@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,63871,0,
01/13/2010 15:31:58,MTT0901,PC-2775,Mira.Snow@cox.net,Terrell-Mohammad@bellsouth.net,,Terrell-Mohammad@bellsouth.net,23215,0,
01/14/2010 09:30:25,MTT0901,PC-2775,Meredith.Florence.Valdez@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,35700,0,
01/14/2010 12:15:28,MTT0901,PC-2775,Serina.Amena.Chavez@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,30850,0,
01/14/2010 13:27:25,MTT0901,PC-2775,Xenos.Hayden.Gallegos@dtaa.com;Abel.Reese.Boone@dtaa.com;Nicholas.Kato.Pennington@dtaa.com;Kibo.Josiah.Murray@dtaa.com;Lionel.Jasper.Johnston@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,21451,2,
01/15/2010 14:19:50,MTT0901,PC-2775,Galena.Britanney.Merritt@dtaa.com,Mohammad.Taylor.Terrell@dtaa.com,,Mohammad.Taylor.Terrell@dtaa.com,15459,0,
