01/04/2010 08:53:05,PEV0323,PC-7236,Lacota.Hilda.Lindsey@dtaa.com;Nichole.Azalia.Frye@dtaa.com,Melodie.Chantale.Joyce@dtaa.com,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,40238,2,
01/04/2010 08:58:35,PEV0323,PC-7236,Arsenio.Kato.Wilder@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,45624,0,
01/04/2010 08:58:56,PEV0323,PC-7236,Isabelle_Thomas@msn.com,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,18023,0,
01/04/2010 08:58:58,PEV0323,PC-7236,Isabella.Marah.Graham@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,29351,0,
01/04/2010 09:01:51,PEV0323,PC-7236,Blair.Deborah.Vaughn@dtaa.com;Blair.Bruno.Grimes@dtaa.com;TAN87@northropgrumman.com,Axel.Malik.Rosa@dtaa.com;Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,27451,1,
01/04/2010 09:10:03,PEV0323,PC-7236,Eden.Merrill.Stokes@dtaa.com;Nichole.Azalia.Frye@dtaa.com;Samson.Denton.Oconnor@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,35639,1,
01/04/2010 09:13:13,PEV0323,PC-7236,Jaquelyn.Cassandra.Roberson@dtaa.com,Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,29002,0,
01/04/2010 09:19:28,PEV0323,PC-7236,Halla.Kendall.Irwin@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,26284,0,
01/04/2010 09:20:17,PEV0323,PC-7236,Martina.Cassandra.Fields@dtaa.com;Connor.Phelan.Guerra@dtaa.com,Jarrod.Malik.Burris@dtaa.com;Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,20846,1,
01/04/2010 09:26:37,PEV0323,PC-7236,Lacota.Hilda.Lindsey@dtaa.com,Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,21562,0,
01/04/2010 09:32:21,PEV0323,PC-7236,TAN87@northropgrumman.com,Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,42745,0,
01/04/2010 09:33:27,PEV0323,PC-7236,Upton.Sebastian.Holt@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,21066,0,
01/04/2010 09:40:33,PEV0323,PC-7236,Raymond_Osborne@charter.net,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,34249,0,
01/04/2010 09:45:13,PEV0323,PC-7236,Molly.Sacha.Zimmerman@dtaa.com;Nichole.Azalia.Frye@dtaa.com;Josiah.Chester.Gray@dtaa.com;Jonah.Dakota.Bird@dtaa.com,Ira.Benjamin.Mays@dtaa.com;Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,32926,5,
01/04/2010 10:29:33,PEV0323,PC-7236,Jonathan.Orlando.Marsh@dtaa.com;Arthur.Jacob.Raymond@dtaa.com,Troy.Nicolas.Molina@dtaa.com,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,37002,4,
01/05/2010 10:48:07,PEV0323,PC-7236,Vaughn-Blair@cox.net;Jensen_Meghan@charter.net;Taylor.A.Nunez@comcast.net,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,42057,6,
01/05/2010 10:49:54,PEV0323,PC-7236,Jensen_Meghan@charter.net;Blair_Grimes@aol.com;Meredith.A.Wolf@msn.com,Eden.M.Stokes@bellsouth.net;Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,53037,0,
01/05/2010 10:50:12,PEV0323,PC-7236,Jonah-Bird@verizon.net;SJO592@earthlink.net,Aurora_Hopkins@cox.net;Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,26134,2,
01/05/2010 10:50:13,PEV0323,PC-7236,Isabella_M_Graham@juno.com,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,19809,0,
01/05/2010 10:50:42,PEV0323,PC-7236,Bianca_Roach@juno.com,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,20277,0,
01/05/2010 10:50:55,PEV0323,PC-7236,Allegra_Coffey@optonline.net,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,32911,0,
01/05/2010 10:51:09,PEV0323,PC-7236,Green-Maxwell@gmail.com,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,27528,0,
01/05/2010 10:51:56,PEV0323,PC-7236,Blair.Deborah.Vaughn@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,32423,0,
01/05/2010 10:51:59,PEV0323,PC-7236,Allegra_Coffey@optonline.net,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,25809,0,
01/05/2010 10:52:37,PEV0323,PC-7236,Jarrod.Malik.Burris@dtaa.com,Jenette.McKenzie.Lynn@dtaa.com,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,30430,0,
01/05/2010 10:53:52,PEV0323,PC-7236,Taylor.A.Nunez@comcast.net,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,29325,1,
01/05/2010 10:53:56,PEV0323,PC-7236,Isabella_M_Graham@juno.com,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,34763,0,
01/05/2010 10:54:44,PEV0323,PC-7236,Vaughn-Blair@cox.net,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,24995,0,
01/05/2010 10:56:20,PEV0323,PC-7236,Halla_Irwin@verizon.net,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,38913,0,
01/05/2010 10:56:53,PEV0323,PC-7236,Raymond_Osborne@charter.net,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,15286,0,
01/05/2010 10:57:28,PEV0323,PC-7236,Hopkins-Kylee@optonline.net,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,29256,0,
01/06/2010 09:19:44,PEV0323,PC-7236,Josiah.Chester.Gray@dtaa.com;Claire.Olivia.Martin@dtaa.com,Raymond.Tate.Osborne@dtaa.com,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,27755,4,
01/06/2010 10:53:47,PEV0323,PC-7236,Blair_Grimes@aol.com,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,30927,0,
01/06/2010 10:55:53,PEV0323,PC-7236,Nichole.Azalia.Frye@dtaa.com;Martina.Cassandra.Fields@dtaa.com;TAN87@northropgrumman.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,18586,0,
01/06/2010 10:58:36,PEV0323,PC-7236,Eagan.Zephania.Talley@dtaa.com;Halla.Kendall.Irwin@dtaa.com;Martina.Cassandra.Fields@dtaa.com,Aurora.Jael.Hopkins@dtaa.com;Eden.Merrill.Stokes@dtaa.com;Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,21589,1,
01/06/2010 11:57:41,PEV0323,PC-7236,Lacota.Dahlia.Good@dtaa.com;Connor.Phelan.Guerra@dtaa.com,Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,67744,1,
01/06/2010 11:59:07,PEV0323,PC-7236,Taylor.A.Nunez@comcast.net,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,23484,0,
01/06/2010 11:59:45,PEV0323,PC-7236,Jensen_Meghan@charter.net,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,31701,0,
01/06/2010 12:00:13,PEV0323,PC-7236,Melodie.Chantale.Joyce@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,34071,0,
01/06/2010 12:01:09,PEV0323,PC-7236,AMR5@earthlink.net;Taylor.A.Nunez@comcast.net,,Valdez-Plato@verizon.net,Valdez-Plato@verizon.net,24199,2,
01/06/2010 12:01:16,PEV0323,PC-7236,Kenyon.C.Sharpe@hotmail.com;Aurora_Hopkins@cox.net,Arsenio-Wilder@juno.com;Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,23196,0,
01/06/2010 13:05:31,PEV0323,PC-7236,Isabella.Marah.Graham@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,22242,0,
01/06/2010 13:15:28,PEV0323,PC-7236,Martina.Cassandra.Fields@dtaa.com;Ira.Dustin.Oneill@dtaa.com,William.Beau.Callahan@dtaa.com;Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,28734,2,
01/06/2010 13:42:20,PEV0323,PC-7236,Isabella.Marah.Graham@dtaa.com,Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,43375,0,
01/06/2010 14:16:22,PEV0323,PC-7236,Blair.Bruno.Grimes@dtaa.com;Halla.Kendall.Irwin@dtaa.com;Blair.Deborah.Vaughn@dtaa.com,Arthur.Jacob.Raymond@dtaa.com,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,28119,0,
01/06/2010 15:32:34,PEV0323,PC-7236,Gray.Josiah@verizon.net;Nichole_Frye@netzero.com,Valdez-Plato@verizon.net,,Valdez-Plato@verizon.net,22405,1,
01/06/2010 15:32:46,PEV0323,PC-7236,Allegra.Bree.Coffey@dtaa.com;Lacota.Hilda.Lindsey@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,27596,0,
01/06/2010 21:40:02,PEV0323,PC-7236,Arsenio.Kato.Wilder@dtaa.com;Molly.Sacha.Zimmerman@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,19345,0,
01/07/2010 09:57:13,PEV0323,PC-7236,Aurora.Jael.Hopkins@dtaa.com,Meghan.Brianna.Jensen@dtaa.com;HWN79@raytheon.com;Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,34107,0,
01/07/2010 09:58:23,PEV0323,PC-7236,Nichole.Azalia.Frye@dtaa.com;Isabelle_Thomas@raytheon.com,Molly.Sacha.Zimmerman@dtaa.com;Plato.Ethan.Valdez@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,57692,1,
01/07/2010 10:09:40,PEV0323,PC-7236,Jaquelyn.Cassandra.Roberson@dtaa.com,,Plato.Ethan.Valdez@dtaa.com,Plato.Ethan.Valdez@dtaa.com,36604,0,
