01/04/2010 07:52:31,MCJ0324,PC-7595,Arsenio.Kato.Wilder@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,23493,0,
01/04/2010 08:11:28,MCJ0324,PC-7595,Arthur.Jacob.Raymond@dtaa.com,Bianca.Elizabeth.Roach@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,34353,0,
01/04/2010 08:14:06,MCJ0324,PC-7595,Xanthus.Louis.Buck@dtaa.com;Jarrod.Malik.Burris@dtaa.com,Connor.Phelan.Guerra@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,22616,0,
01/04/2010 08:21:29,MCJ0324,PC-7595,Claire.Olivia.Martin@dtaa.com;Edward.Dean.Anthony@dtaa.com;Meghan.Brianna.Jensen@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,16594,2,
01/04/2010 08:45:53,MCJ0324,PC-7595,Jonah.Dakota.Bird@dtaa.com;Molly.Sacha.Zimmerman@dtaa.com;Ira.Dustin.Oneill@dtaa.com,Jada-Melton@boeing.com,,Melodie.Chantale.Joyce@dtaa.com,29078,1,
01/04/2010 08:58:03,MCJ0324,PC-7595,TaShya.Yoko.Bailey@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,20037,0,
01/04/2010 09:05:17,MCJ0324,PC-7595,Axel.Malik.Rosa@dtaa.com;Alfonso.Colin.Cooley@dtaa.com,Blair.Bruno.Grimes@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,13322,0,
01/04/2010 09:43:57,MCJ0324,PC-7595,Claire.Olivia.Martin@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,24834,0,
01/04/2010 09:45:58,MCJ0324,PC-7595,Jaquelyn.C.Roberson@sbcglobal.net;Gray.Josiah@verizon.net;Callahan.William@comcast.net,AMR5@earthlink.net,,Melodie.C.Joyce@verizon.net,52379,1,
01/04/2010 10:12:10,MCJ0324,PC-7595,Jarrod.Malik.Burris@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,44440,0,
01/04/2010 10:15:18,MCJ0324,PC-7595,Nichole.Azalia.Frye@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,27412,0,
01/04/2010 10:31:25,MCJ0324,PC-7595,Wesley.Kasper.Duffy@dtaa.com;Lacota.Hilda.Lindsey@dtaa.com;Isabella.Marah.Graham@dtaa.com,Jada-Melton@boeing.com,,Melodie.Chantale.Joyce@dtaa.com,25386,1,
01/04/2010 14:16:49,MCJ0324,PC-7595,Jada_Melton@earthlink.net,,,Melodie.C.Joyce@verizon.net,25591,0,
01/04/2010 14:34:40,MCJ0324,PC-7595,Valdez-Plato@verizon.net;AMR5@earthlink.net,Raymond_Osborne@charter.net,,Melodie.C.Joyce@verizon.net,30542,1,
01/04/2010 15:45:07,MCJ0324,PC-7595,Meredith.A.Wolf@msn.com;Jada_Melton@earthlink.net,,,Melodie.C.Joyce@verizon.net,21963,0,
01/05/2010 09:59:12,MCJ0324,PC-7595,Ira.Dustin.Oneill@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,33716,0,
01/05/2010 10:08:20,MCJ0324,PC-7595,William.Beau.Callahan@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,14789,2,
01/05/2010 10:08:29,MCJ0324,PC-7595,Jada-Melton@boeing.com,,,Melodie.Chantale.Joyce@dtaa.com,29051,0,
01/05/2010 10:11:18,MCJ0324,PC-7595,Halla.Kendall.Irwin@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,36949,0,
01/05/2010 10:21:06,MCJ0324,PC-7595,Meghan.Brianna.Jensen@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,31041,1,
01/05/2010 10:35:15,MCJ0324,PC-7595,Eden.Merrill.Stokes@dtaa.com;Isabella.Marah.Graham@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,28840,4,
01/05/2010 10:37:38,MCJ0324,PC-7595,Meredith.Ainsley.Wolf@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,22730,0,
01/05/2010 10:40:16,MCJ0324,PC-7595,Rama_Hopper@raytheon.com,,,Melodie.Chantale.Joyce@dtaa.com,25405,0,
01/05/2010 10:42:10,MCJ0324,PC-7595,Martina.Cassandra.Fields@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,25711,0,
01/05/2010 10:42:19,MCJ0324,PC-7595,Plato.Ethan.Valdez@dtaa.com;Claire.Olivia.Martin@dtaa.com,William.Beau.Callahan@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,50132,1,
01/05/2010 10:42:42,MCJ0324,PC-7595,Devin.Brett.Guzman@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,39729,0,
01/05/2010 10:55:44,MCJ0324,PC-7595,Rama_Hopper@raytheon.com,,,Melodie.Chantale.Joyce@dtaa.com,27388,0,
01/05/2010 14:15:01,MCJ0324,PC-7595,Lacota.Hilda.Lindsey@dtaa.com;William.Beau.Callahan@dtaa.com;Arsenio.Kato.Wilder@dtaa.com;Penelope.Montana.Colon@dtaa.com,Meredith.Ainsley.Wolf@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,28078,0,
01/05/2010 14:29:57,MCJ0324,PC-7595,Chanda.Tamekah.William@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,30034,0,
01/05/2010 15:06:38,MCJ0324,PC-7595,Bianca.Elizabeth.Roach@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,28149,0,
01/06/2010 10:41:47,MCJ0324,PC-7595,Jensen_Meghan@charter.net;Fields-Martina@earthlink.net,,,Melodie.C.Joyce@verizon.net,26121,0,
01/06/2010 10:41:58,MCJ0324,PC-7595,Ira.Dustin.Oneill@dtaa.com;Meredith.Ainsley.Wolf@dtaa.com;Samson.Denton.Oconnor@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,41020,0,
01/06/2010 10:42:07,MCJ0324,PC-7595,Jaquelyn.C.Roberson@sbcglobal.net;Bianca_Roach@juno.com,,,Melodie.C.Joyce@verizon.net,34098,0,
01/06/2010 10:42:19,MCJ0324,PC-7595,Axel.Malik.Rosa@dtaa.com,Meredith.Ainsley.Wolf@dtaa.com;Robin_Warner@northropgrumman.com,,Melodie.Chantale.Joyce@dtaa.com,29681,0,
01/06/2010 10:43:02,MCJ0324,PC-7595,Jarrod.Malik.Burris@dtaa.com;Aurora.Jael.Hopkins@dtaa.com,Molly.Sacha.Zimmerman@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,29603,0,
01/06/2010 10:43:09,MCJ0324,PC-7595,Josiah.Chester.Gray@dtaa.com;Meghan.Brianna.Jensen@dtaa.com;Claire.Olivia.Martin@dtaa.com,Jonah.Dakota.Bird@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,24799,1,
01/06/2010 10:43:26,MCJ0324,PC-7595,Penelope_Colon@netzero.com;Jonah-Bird@verizon.net,,,Melodie.C.Joyce@verizon.net,16505,0,
01/06/2010 10:44:13,MCJ0324,PC-7595,Callahan.William@comcast.net,Jada_Melton@earthlink.net,,Melodie.C.Joyce@verizon.net,19046,0,
01/06/2010 10:44:20,MCJ0324,PC-7595,Jensen_Meghan@charter.net;SDO8@netzero.com,Blair_Grimes@aol.com,,Melodie.C.Joyce@verizon.net,24064,0,
01/06/2010 10:44:29,MCJ0324,PC-7595,Blair.Deborah.Vaughn@dtaa.com;Ethan.Arden.Hays@dtaa.com;Jada-Melton@boeing.com,Molly.Sacha.Zimmerman@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,27217,4,
01/06/2010 10:44:38,MCJ0324,PC-7595,Burris-Jarrod@bellsouth.net,,,Melodie.C.Joyce@verizon.net,38011,0,
01/06/2010 10:44:51,MCJ0324,PC-7595,Samson.Denton.Oconnor@dtaa.com;Allegra.Bree.Coffey@dtaa.com;Jada-Melton@boeing.com,,,Melodie.Chantale.Joyce@dtaa.com,26001,1,
01/06/2010 10:44:53,MCJ0324,PC-7595,Raymond_Osborne@charter.net,,,Melodie.C.Joyce@verizon.net,20690,0,
01/06/2010 10:45:13,MCJ0324,PC-7595,Allegra.Bree.Coffey@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,26408,0,
01/06/2010 10:45:15,MCJ0324,PC-7595,Callahan.William@comcast.net,,,Melodie.C.Joyce@verizon.net,16478,0,
01/07/2010 08:15:58,MCJ0324,PC-7595,DHM736@earthlink.net,Raymond_Osborne@charter.net,,Melodie.C.Joyce@verizon.net,22723,0,
01/07/2010 10:05:01,MCJ0324,PC-7595,Raymond.Tate.Osborne@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,31122,0,
01/07/2010 11:05:54,MCJ0324,PC-7595,Halla.Kendall.Irwin@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,16847,0,
01/07/2010 11:19:42,MCJ0324,PC-7595,Dean.Flynn.Hines@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,45332,0,
01/07/2010 11:20:49,MCJ0324,PC-7595,Wanda.Samantha.Rogers@dtaa.com;Connor.Phelan.Guerra@dtaa.com;Jarrod.Malik.Burris@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,42573,1,
01/07/2010 11:21:10,MCJ0324,PC-7595,Lionel.Omar.Fisher@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,28436,0,
01/07/2010 11:22:26,MCJ0324,PC-7595,Meghan.Brianna.Jensen@dtaa.com;Molly.Sacha.Zimmerman@dtaa.com,Arthur.Jacob.Raymond@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,54865,0,
01/07/2010 11:47:30,MCJ0324,PC-7595,Lionel.O.Fisher@aol.com;Desirae.M.Koch@comcast.net;Jada_Melton@earthlink.net,Isabella_M_Graham@juno.com,,Melodie.C.Joyce@verizon.net,28555,3,
01/07/2010 11:52:36,MCJ0324,PC-7595,Ira.Dustin.Oneill@dtaa.com,Jada-Melton@boeing.com,,Melodie.Chantale.Joyce@dtaa.com,20029,0,
01/07/2010 13:47:54,MCJ0324,PC-7595,Blair.Deborah.Vaughn@dtaa.com,Nichole.Azalia.Frye@dtaa.com;Hermione.Casey.Witt@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,22102,0,
01/07/2010 13:50:10,MCJ0324,PC-7595,Samson.Denton.Oconnor@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,33741,0,
01/07/2010 13:56:46,MCJ0324,PC-7595,Theodore.Eagan.Bass@dtaa.com;Arthur.Jacob.Raymond@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,26429,0,
01/07/2010 14:02:19,MCJ0324,PC-7595,Blair.Deborah.Vaughn@dtaa.com;Nichole.Azalia.Frye@dtaa.com,Lacota.Hilda.Lindsey@dtaa.com;Blair.Bruno.Grimes@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,27966,1,
01/07/2010 14:15:47,MCJ0324,PC-7595,Hashim.Damon.Hebert@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,33036,0,
01/07/2010 14:30:11,MCJ0324,PC-7595,Axel.Malik.Rosa@dtaa.com;Claire.Olivia.Martin@dtaa.com;Raymond.Tate.Osborne@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,40751,0,
01/08/2010 08:04:27,MCJ0324,PC-7595,Isabella.Marah.Graham@dtaa.com,Samson.Denton.Oconnor@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,21158,0,
01/08/2010 08:20:51,MCJ0324,PC-7595,CPG697@cox.net;Isabella_M_Graham@juno.com,SDO8@netzero.com,,Melodie.C.Joyce@verizon.net,31396,1,
01/08/2010 08:27:51,MCJ0324,PC-7595,Meghan.Brianna.Jensen@dtaa.com;Jonah.Dakota.Bird@dtaa.com;Jada-Melton@boeing.com,Martina.Cassandra.Fields@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,22124,2,
01/08/2010 13:58:26,MCJ0324,PC-7595,Martina.Cassandra.Fields@dtaa.com;Ira.Dustin.Oneill@dtaa.com;Aurora.Jael.Hopkins@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,17870,0,
01/08/2010 14:00:23,MCJ0324,PC-7595,Kenyon.Chancellor.Sharpe@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,25728,0,
01/08/2010 14:00:48,MCJ0324,PC-7595,Blair.Bruno.Grimes@dtaa.com,Halla.Kendall.Irwin@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,27802,0,
01/08/2010 14:01:09,MCJ0324,PC-7595,Jonah.Dakota.Bird@dtaa.com;Meghan.Brianna.Jensen@dtaa.com,Molly.Sacha.Zimmerman@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,30069,0,
01/08/2010 14:03:04,MCJ0324,PC-7595,Meredith.Ainsley.Wolf@dtaa.com,Rama_Hopper@raytheon.com,,Melodie.Chantale.Joyce@dtaa.com,27063,0,
01/08/2010 14:03:13,MCJ0324,PC-7595,Jarrod.Malik.Burris@dtaa.com;Blair.Bruno.Grimes@dtaa.com,Arthur.Jacob.Raymond@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,31463,0,
01/08/2010 14:03:54,MCJ0324,PC-7595,Jarrod.Malik.Burris@dtaa.com;Allegra.Bree.Coffey@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,29727,0,
01/08/2010 14:09:11,MCJ0324,PC-7595,Rama_Hopper@charter.net,,,Melodie.C.Joyce@verizon.net,22127,0,
01/08/2010 14:10:11,MCJ0324,PC-7595,Kenyon.Chancellor.Sharpe@dtaa.com;Isabella.Marah.Graham@dtaa.com;Jada-Melton@boeing.com,Eden.Merrill.Stokes@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,35077,1,
01/08/2010 14:12:15,MCJ0324,PC-7595,Ira.Dustin.Oneill@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,37095,0,
01/08/2010 14:12:21,MCJ0324,PC-7595,Halla.Kendall.Irwin@dtaa.com;Eden.Merrill.Stokes@dtaa.com,Raymond.Tate.Osborne@dtaa.com;Ira.Dustin.Oneill@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,17438,2,
01/08/2010 14:14:05,MCJ0324,PC-7595,Axel.Malik.Rosa@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,25014,0,
01/11/2010 08:48:35,MCJ0324,PC-7595,Jonah.Dakota.Bird@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,27292,0,
01/11/2010 08:50:56,MCJ0324,PC-7595,Jada-Melton@boeing.com,,,Melodie.Chantale.Joyce@dtaa.com,28844,0,
01/11/2010 09:02:40,MCJ0324,PC-7595,Connor.Phelan.Guerra@dtaa.com;Rylee_Buchanan@raytheon.com,Rama_Hopper@raytheon.com,,Melodie.Chantale.Joyce@dtaa.com,30010,1,
01/11/2010 09:14:58,MCJ0324,PC-7595,Brian.Nathaniel.Greer@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,33528,0,
01/11/2010 09:15:17,MCJ0324,PC-7595,Meredith.Ainsley.Wolf@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,22193,0,
01/11/2010 09:17:25,MCJ0324,PC-7595,Connor.Phelan.Guerra@dtaa.com;Nichole.Azalia.Frye@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,33422,0,
01/11/2010 09:18:38,MCJ0324,PC-7595,Molly.Sacha.Zimmerman@dtaa.com;Arsenio.Kato.Wilder@dtaa.com;Josiah.Chester.Gray@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,24510,0,
01/11/2010 09:24:01,MCJ0324,PC-7595,Molly.Sacha.Zimmerman@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,33621,0,
01/11/2010 09:24:22,MCJ0324,PC-7595,Halla.Kendall.Irwin@dtaa.com;William.Beau.Callahan@dtaa.com,Molly.Sacha.Zimmerman@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,32459,1,
01/11/2010 09:31:47,MCJ0324,PC-7595,Arsenio.Kato.Wilder@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,37789,0,
01/11/2010 09:32:40,MCJ0324,PC-7595,Blair.Bruno.Grimes@dtaa.com,Meredith.Ainsley.Wolf@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,36672,0,
01/11/2010 09:34:48,MCJ0324,PC-7595,Blair.Bruno.Grimes@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,25335,0,
01/11/2010 09:34:49,MCJ0324,PC-7595,Eden.Merrill.Stokes@dtaa.com;Halla.Kendall.Irwin@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,24462,0,
01/11/2010 09:37:30,MCJ0324,PC-7595,Aurora.Jael.Hopkins@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,17803,0,
01/11/2010 09:39:20,MCJ0324,PC-7595,Jonah.Dakota.Bird@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,24182,0,
01/12/2010 07:38:30,MCJ0324,PC-7595,Connor.Phelan.Guerra@dtaa.com;Blair.Bruno.Grimes@dtaa.com;Josiah.Chester.Gray@dtaa.com,Arsenio.Kato.Wilder@dtaa.com;Chloe.Keiko.Holland@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,32224,0,
01/12/2010 07:40:28,MCJ0324,PC-7595,Jaquelyn.C.Roberson@sbcglobal.net,,,Melodie.C.Joyce@verizon.net,16979,0,
01/12/2010 07:40:38,MCJ0324,PC-7595,Vaughn-Blair@cox.net,,,Melodie.C.Joyce@verizon.net,52656,0,
01/12/2010 07:41:11,MCJ0324,PC-7595,Allegra.Bree.Coffey@dtaa.com,Jaquelyn.Cassandra.Roberson@dtaa.com;Eden.Merrill.Stokes@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,26193,0,
01/12/2010 07:42:11,MCJ0324,PC-7595,Aurora_Hopkins@cox.net;Lionel.O.Fisher@aol.com,,,Melodie.C.Joyce@verizon.net,32580,0,
01/12/2010 07:44:21,MCJ0324,PC-7595,Allegra_Coffey@optonline.net;IDO514@verizon.net,Gray.Josiah@verizon.net,,Melodie.C.Joyce@verizon.net,27661,1,
01/12/2010 07:45:06,MCJ0324,PC-7595,CPG697@cox.net,Callahan.William@comcast.net,,Melodie.C.Joyce@verizon.net,14085,0,
01/12/2010 07:47:43,MCJ0324,PC-7595,Fields-Martina@earthlink.net;Lacota_Lindsey@yahoo.com;AJR5@charter.net,,,Melodie.C.Joyce@verizon.net,17151,1,
01/12/2010 07:47:54,MCJ0324,PC-7595,Aurora_Hopkins@cox.net,Lionel.O.Fisher@aol.com,,Melodie.C.Joyce@verizon.net,30248,0,
01/12/2010 07:48:40,MCJ0324,PC-7595,Halla_Irwin@verizon.net,,,Melodie.C.Joyce@verizon.net,24926,0,
01/12/2010 07:48:48,MCJ0324,PC-7595,Raymond_Osborne@charter.net,,,Melodie.C.Joyce@verizon.net,25089,0,
01/12/2010 07:48:53,MCJ0324,PC-7595,Simon-Roth@charter.net;Rama_Hopper@charter.net,Aurora_Hopkins@cox.net,,Melodie.C.Joyce@verizon.net,25139,0,
01/12/2010 07:50:10,MCJ0324,PC-7595,Blair.Deborah.Vaughn@dtaa.com,Claire.Olivia.Martin@dtaa.com;Axel.Malik.Rosa@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,30661,0,
01/12/2010 11:32:02,MCJ0324,PC-7595,Axel.Malik.Rosa@dtaa.com;Jaquelyn.Cassandra.Roberson@dtaa.com;Jada-Melton@boeing.com,Arthur.Jacob.Raymond@dtaa.com,,Melodie.Chantale.Joyce@dtaa.com,23091,0,
01/12/2010 13:36:30,MCJ0324,PC-7595,IDO514@verizon.net;Burris-Jarrod@bellsouth.net,Stephen.H.Reese@gmail.com,,Melodie.C.Joyce@verizon.net,32536,0,
01/13/2010 07:54:28,MCJ0324,PC-7595,Lacota_Lindsey@yahoo.com;ILC5@hotmail.com,,,Melodie.C.Joyce@verizon.net,42674,0,
01/13/2010 07:58:57,MCJ0324,PC-7595,Meredith.Ainsley.Wolf@dtaa.com,,,Melodie.Chantale.Joyce@dtaa.com,29923,1,
01/13/2010 07:59:10,MCJ0324,PC-7595,Isabella_M_Graham@juno.com,,,Melodie.C.Joyce@verizon.net,19428,0,
01/13/2010 08:01:07,MCJ0324,PC-7595,CPG697@cox.net,,,Melodie.C.Joyce@verizon.net,34958,0,
01/13/2010 08:01:18,MCJ0324,PC-7595,Jensen_Meghan@charter.net;Bianca_Roach@juno.com;Gray.Josiah@verizon.net,,,Melodie.C.Joyce@verizon.net,34838,0,
