01/04/2010 08:36:47,EGD0409,PC-3263,Minerva.Emerald.Solomon@dtaa.com,Elijah.Gary.Diaz@dtaa.com,,Elijah.Gary.Diaz@dtaa.com,46256,0,
01/04/2010 08:42:11,EGD0409,PC-3263,Nash.Conan.Knight@dtaa.com,Elijah.Gary.Diaz@dtaa.com,,Elijah.Gary.Diaz@dtaa.com,24975,0,
01/04/2010 08:51:27,EGD0409,PC-3263,Katell.Jasmine.Wiggins@dtaa.com,Elijah.Gary.Diaz@dtaa.com,,Elijah.Gary.Diaz@dtaa.com,29484,2,
01/04/2010 09:03:11,EGD0409,PC-3263,Erich.Harding.Bryant@dtaa.com,Suki.Ori.Grant@dtaa.com;Elijah.Gary.Diaz@dtaa.com,,Elijah.Gary.Diaz@dtaa.com,47864,0,
01/04/2010 09:04:02,EGD0409,PC-3263,Buckminster.Benjamin.Swanson@dtaa.com,Elijah.Gary.Diaz@dtaa.com,,Elijah.Gary.Diaz@dtaa.com,27058,0,
01/04/2010 09:24:26,EGD0409,PC-3263,Suki.Ori.Grant@dtaa.com;Rosalyn.Daphne.Tillman@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Elijah.Gary.Diaz@dtaa.com,Elijah.Gary.Diaz@dtaa.com,26514,0,
01/04/2010 09:25:51,EGD0409,PC-3263,Kirestin.Vanna.Sykes@dtaa.com;Dalton.Perry.Mejia@dtaa.com;Stuart.Nicolas.Cervantes@dtaa.com,,Elijah.Gary.Diaz@dtaa.com,Elijah.Gary.Diaz@dtaa.com,39178,1,
01/04/2010 09:50:44,EGD0409,PC-3263,Erich.Harding.Bryant@dtaa.com,Rhona.Germane.Nelson@dtaa.com,Elijah.Gary.Diaz@dtaa.com,Elijah.Gary.Diaz@dtaa.com,18395,0,
01/04/2010 10:37:12,EGD0409,PC-3263,Cameron.Lester@aol.com;Murray-Kibo@cox.net;Knight-Nash@comcast.net,,Diaz-Elijah@earthlink.net,Diaz-Elijah@earthlink.net,24720,2,
01/05/2010 13:43:10,EGD0409,PC-3263,Kirestin.Vanna.Sykes@dtaa.com;Nyssa.Britanney.Carver@dtaa.com,Naomi.Meredith.Baxter@dtaa.com,Elijah.Gary.Diaz@dtaa.com,Elijah.Gary.Diaz@dtaa.com,30157,0,
01/05/2010 13:44:20,EGD0409,PC-3263,KJW1@comcast.net,Knight-Nash@comcast.net,Diaz-Elijah@earthlink.net,Diaz-Elijah@earthlink.net,32665,0,
01/05/2010 13:44:36,EGD0409,PC-3263,Jane_Day@yahoo.com,Diaz-Elijah@earthlink.net,,Diaz-Elijah@earthlink.net,20701,0,
01/05/2010 13:45:44,EGD0409,PC-3263,Maxine_Barnes@netzero.com,Diaz-Elijah@earthlink.net,,Diaz-Elijah@earthlink.net,36014,0,
01/05/2010 13:46:28,EGD0409,PC-3263,Maxine_Barnes@netzero.com,,Diaz-Elijah@earthlink.net,Diaz-Elijah@earthlink.net,24934,1,
01/05/2010 15:51:59,EGD0409,PC-3263,Rhona.Germane.Nelson@dtaa.com;Herman.Ian.Abbott@dtaa.com,Dalton.Perry.Mejia@dtaa.com,Elijah.Gary.Diaz@dtaa.com,Elijah.Gary.Diaz@dtaa.com,31031,1,
01/05/2010 15:54:30,EGD0409,PC-3263,Hadassah.Riley.Baker@dtaa.com;Addison.Hiram.Morrow@dtaa.com,,Elijah.Gary.Diaz@dtaa.com,Elijah.Gary.Diaz@dtaa.com,22418,3,
01/05/2010 16:37:43,EGD0409,PC-3263,Rosalyn.Daphne.Tillman@dtaa.com;Kirestin.Vanna.Sykes@dtaa.com,Finn.Tucker.Medina@dtaa.com,Elijah.Gary.Diaz@dtaa.com,Elijah.Gary.Diaz@dtaa.com,28716,1,
01/05/2010 17:36:16,EGD0409,PC-3263,Medge_S_Obrien@netzero.com,Solomon-Minerva@yahoo.com;Diaz-Elijah@earthlink.net,,Diaz-Elijah@earthlink.net,31120,0,
01/06/2010 13:44:21,EGD0409,PC-3263,NDM44@msn.com,,Diaz-Elijah@earthlink.net,Diaz-Elijah@earthlink.net,14754,0,
01/06/2010 14:19:01,EGD0409,PC-3263,Morrow-Addison@sbcglobal.net,Diaz-Elijah@earthlink.net,,Diaz-Elijah@earthlink.net,23826,0,
01/06/2010 14:52:14,EGD0409,PC-3263,Abbott-Herman@yahoo.com,Diaz-Elijah@earthlink.net,,Diaz-Elijah@earthlink.net,35513,0,
01/06/2010 15:36:17,EGD0409,PC-3263,Knight-Nash@comcast.net,Diaz-Elijah@earthlink.net,,Diaz-Elijah@earthlink.net,64501,1,
01/06/2010 15:45:17,EGD0409,PC-3263,Nyssa_B_Carver@earthlink.net;KAT9@sbcglobal.net,Solomon-Minerva@yahoo.com;Halee.K.Burnett@verizon.net;Diaz-Elijah@earthlink.net,,Diaz-Elijah@earthlink.net,38348,0,
