01/04/2010 11:16:08,GAF0060,PC-4911,Sharpe-Dale@bellsouth.net;Yoshi_Barron@juno.com,NNS2@comcast.net,,Grace.A.Fry@sbcglobal.net,62572,2,
01/04/2010 12:05:13,GAF0060,PC-4911,Benjamin.T.Norman@cox.net,,,Grace.A.Fry@sbcglobal.net,31011,0,
01/04/2010 12:15:03,GAF0060,PC-4911,NGC9431@optonline.net,,,Grace.A.Fry@sbcglobal.net,25474,1,
01/04/2010 12:30:53,GAF0060,PC-4911,Rhodes-Aurora@cox.net;NNS2@comcast.net,Claudia_Baldwin@yahoo.com,,Grace.A.Fry@sbcglobal.net,27081,1,
01/04/2010 12:34:13,GAF0060,PC-4911,Evelyn.N.Curtis@verizon.net,,,Grace.A.Fry@sbcglobal.net,47207,0,
01/04/2010 14:31:40,GAF0060,PC-4911,Sharpe-Dale@bellsouth.net,,,Grace.A.Fry@sbcglobal.net,27823,0,
01/04/2010 17:12:16,GAF0060,PC-4911,Dale.Benjamin.Sharpe@dtaa.com;Vivian.Sarah.Arnold@dtaa.com,,,Grace.Alma.Fry@dtaa.com,24506,0,
01/04/2010 17:28:38,GAF0060,PC-4911,VSA557@earthlink.net;NGC9431@optonline.net;Jael_A_Dennis@charter.net,ASD576@earthlink.net,,Grace.A.Fry@sbcglobal.net,35278,1,
01/04/2010 18:01:26,GAF0060,PC-4911,Xandra.Briar.Nielsen@dtaa.com,,,Grace.Alma.Fry@dtaa.com,41142,0,
01/05/2010 13:14:42,GAF0060,PC-4911,Talon.I.Ware@comcast.net,,,Grace.A.Fry@sbcglobal.net,39749,0,
01/05/2010 13:24:16,GAF0060,PC-4911,Jackson.Linus.Wilkerson@dtaa.com,Nadine.Gay.Cross@dtaa.com;Jael_A_Dennis@boeing.com,,Grace.Alma.Fry@dtaa.com,30660,1,
01/05/2010 13:26:27,GAF0060,PC-4911,NGC9431@optonline.net,,,Grace.A.Fry@sbcglobal.net,25105,0,
01/05/2010 13:29:01,GAF0060,PC-4911,Octavius-Kirby@cox.net,,,Grace.A.Fry@sbcglobal.net,20301,0,
01/05/2010 13:36:17,GAF0060,PC-4911,NNS2@comcast.net;Ward-Dante@netzero.com,Caldwell-Declan@yahoo.com,,Grace.A.Fry@sbcglobal.net,30980,1,
01/05/2010 13:42:45,GAF0060,PC-4911,Rama_V_Clayton@cox.net,Caldwell-Declan@yahoo.com,,Grace.A.Fry@sbcglobal.net,31707,0,
